microp_capacity,microp_volume,potential,slope,intercept,corr_coef,min_p_index,max_p_index,curvature,point_count,pressure_range
243.77954540874677,0.3774588231152179,6.069198357704448,-0.006223228966899305,2.3869972628542144,-0.9993372293053854,41,71,0.001250608959251916,31,"[0.00014208, 0.0049016]"
244.9550063914721,0.3792788614552411,6.053486022834287,-0.006271813508616391,2.389086319995541,-0.9991766433065369,41,72,0.0012381497682817319,32,"[0.00014208, 0.00574858]"
261.84857493290633,0.4054362098462815,5.8814920441940535,-0.006838284288436136,2.418050214668823,-0.9995204343355536,42,51,0.0018909331741449565,10,"[0.00015222, 0.00032834]"
259.7969630638334,0.40225957334755047,5.900578306507818,-0.006772140614772416,2.4146340700151927,-0.9994901057463962,42,52,0.0018144377445246985,11,"[0.00015222, 0.00035746]"
257.84186152204995,0.3992323697083158,5.91930489801151,-0.006708069879248785,2.4113534279597384,-0.999447657893425,42,53,0.0017503649593589236,12,"[0.00015222, 0.00038942]"
256.05005860052574,0.3964580113392454,5.936957783211842,-0.00664841063565149,2.4083248795646037,-0.9994087650926521,42,54,0.0016963717368475963,13,"[0.00015222, 0.00042504]"
254.37225470428996,0.39386016465350554,5.9539427295755925,-0.006591674696718052,2.405469739500158,-0.9993681291173799,42,55,0.001649510575026932,14,"[0.00015222, 0.00046396]"
252.8456278009381,0.39149639457874785,5.96980409472872,-0.0065392733748211845,2.402855448226252,-0.9993350447523299,42,56,0.0016091527270854077,15,"[0.00015222, 0.00050749]"
251.41538221043976,0.3892818576025219,5.985040858255603,-0.006489457312478473,2.4003918453656405,-0.9993013125519966,42,57,0.0015732247632198803,16,"[0.00015222, 0.00055577]"
250.08923958008546,0.38722850962495814,5.999514731586539,-0.006442603033646877,2.398095006038677,-0.9992709001868689,42,58,0.0015412932239040988,17,"[0.00015222, 0.00060942]"
248.8588937545277,0.3853234897162489,6.013260157933263,-0.006398523511599904,2.3959531662353344,-0.9992438584538615,42,59,0.0015126747020473596,18,"[0.00015222, 0.00066854]"
247.72688903257674,0.38357073737030434,6.026193295843878,-0.006357415296679716,2.393973148792858,-0.9992220843210716,42,60,0.001487079543576312,19,"[0.00015222, 0.00073372]"
246.69101726143256,0.3819668335687004,6.038284277144961,-0.006319301777177903,2.392153335850427,-0.9992062851346343,42,61,0.001464034139526889,20,"[0.00015222, 0.00080532]"
245.75825902847018,0.38052258678304546,6.049395447734266,-0.006284545008092868,2.390508121784822,-0.9991990586685996,42,62,0.0014432413800227466,21,"[0.00015222, 0.0008836]"
244.93569030293543,0.37924895317054885,6.059383199532919,-0.006253519599648329,2.3890520720674853,-0.9992024978245334,42,63,0.0014244618893564048,22,"[0.00015222, 0.00096956]"
244.2108488869308,0.37812663674579905,6.0683436604059455,-0.006225858868511487,2.3877649532496186,-0.9992140538980329,42,64,0.0014073390934357826,23,"[0.00015222, 0.00118028]"
243.2764743826628,0.3766798873881427,6.080207046434597,-0.00618948727651862,2.3861001132884527,-0.999185828563781,42,65,0.001375660944056748,24,"[0.00015222, 0.00136992]"
242.53304303715038,0.37552878703526615,6.089852804814031,-0.006160123183756027,2.3847709158500168,-0.999200351627701,42,66,0.0013550729359429043,25,"[0.00015222, 0.0016599]"
242.06118293187544,0.37479817709129626,6.09610465785003,-0.006141190129960859,2.383925151316577,-0.9992640950920451,42,67,0.0013320105875697177,26,"[0.00015222, 0.00198387]"
241.88614277976825,0.37452715168716927,6.098460027004167,-0.006134077274379599,2.3836109891280586,-0.9993488404340394,42,68,0.0013134662505348985,27,"[0.00015222, 0.00248123]"
242.0124950688019,0.3747227906864815,6.096736864550122,-0.006139279882891962,2.3838377891182145,-0.999427991799274,42,69,0.0012933767549581235,28,"[0.00015222, 0.0029778]"
242.38694205887026,0.3753025699290478,6.091595919839239,-0.006154836534866633,2.384509219683483,-0.9994744844728275,42,70,0.0012791631245108635,29,"[0.00015222, 0.00390028]"
243.25649339940858,0.3766489496061759,6.079592129001115,-0.006191365560924968,2.3860644419923647,-0.9994129722169363,42,71,0.0012610640639377944,30,"[0.00015222, 0.0049016]"
244.5385462783605,0.3786340307172645,6.061957244997592,-0.006245556835965757,2.388347326103952,-0.9991953212929268,42,72,0.0012480073739529936,31,"[0.00015222, 0.00574858]"
257.5561031147618,0.39878991243845174,5.924379073855605,-0.006690848472587695,2.410871845490755,-0.9996029184734804,43,52,0.0018922072685948043,10,"[0.00016353, 0.00035746]"
255.74527867569503,0.3959861018870276,5.942462408688592,-0.006629952101795281,2.407807624929576,-0.9995692029920604,43,53,0.0018155063439133947,11,"[0.00016353, 0.00038942]"
254.0874309911019,0.39341915462784893,5.959477648968268,-0.006573325551131346,2.4049831822238543,-0.9995372169164917,43,54,0.0017520771438488804,12,"[0.00016353, 0.00042504]"
252.53036623741022,0.3910082557624121,5.9758866124068115,-0.006519325859914399,2.402313608579052,-0.9995019948694194,43,55,0.0016978592857196137,13,"[0.00016353, 0.00046396]"
251.11768409380295,0.3888209133483149,5.991155539666957,-0.006469607852874702,2.3998772974756757,-0.9994734041660044,43,56,0.0016517484782363077,14,"[0.00016353, 0.00050749]"
249.7908936046947,0.38676656225130407,6.005850390700321,-0.006422235387848827,2.397576601654932,-0.9994431901493932,43,57,0.0016111280542345583,15,"[0.00016353, 0.00055577]"
248.5607270321552,0.384861819891038,6.0198008274478125,-0.006377689721308953,2.3954325105462075,-0.9994156458539007,43,58,0.0015753484127623534,16,"[0.00016353, 0.00060942]"
247.4195709956277,0.38309489800341096,6.03304030247157,-0.006335794459071842,2.393434049534159,-0.9993909049824117,43,59,0.001543527138289463,17,"[0.00016353, 0.00066854]"
246.3711103032951,0.38147150200295127,6.045473450784676,-0.006296784203879973,2.3915897807186504,-0.9993709208608559,43,60,0.0015152564039130525,18,"[0.00016353, 0.00073372]"
245.4137396045416,0.37998914622683155,6.057066497022992,-0.006260697855465174,2.389898873254063,-0.9993564091356016,43,61,0.0014899486235507502,19,"[0.00016353, 0.00080532]"
244.55558355078566,0.3786604105711932,6.067666679870297,-0.006227942987850095,2.3883775828294067,-0.9993499586217683,43,62,0.001467229656478546,20,"[0.00016353, 0.0008836]"
243.8045754233035,0.377497578622048,6.077117973884713,-0.006198930629953425,2.387041851661557,-0.9993535683329102,43,63,0.0014468011662721843,21,"[0.00016353, 0.00096956]"
243.1477759230696,0.37648061566904356,6.085529339547901,-0.0061732618690017865,2.3858703014231937,-0.9993646179361558,43,64,0.001428247593875979,22,"[0.00016353, 0.00118028]"
242.27610030383053,0.3751309468409041,6.096991295788581,-0.0061385113285910365,2.384310574607585,-0.9993370786426659,43,65,0.001394098623277773,23,"[0.00016353, 0.00136992]"
241.60363094930375,0.3740897212913399,6.106023407240793,-0.006111311153155578,2.3831034568091827,-0.9993517762562724,43,66,0.001372022673294898,24,"[0.00016353, 0.0016599]"
241.21698353359452,0.3734910513814037,6.111323077947098,-0.006095425987042593,2.3824078822212593,-0.9994119054414291,43,67,0.001347399047374814,25,"[0.00016353, 0.00198387]"
241.13433696686076,0.3733630846327516,6.11247252046055,-0.006091987929677657,2.3822590573017184,-0.9994860366012389,43,68,0.0013276771570102336,26,"[0.00016353, 0.00248123]"
241.35999865722306,0.37371249046958477,6.109295095171941,-0.0061014981269264384,2.3826652947507876,-0.9995455574356131,43,69,0.0013063873652797015,27,"[0.00016353, 0.0029778]"
241.83003247732046,0.37444027266419355,6.102640392598505,-0.006121480232002071,2.383510234197433,-0.9995659994712461,43,70,0.0012913702855427576,28,"[0.00016353, 0.00390028]"
242.80602898031805,0.37595146791549466,6.088764626587144,-0.006163426561573269,2.385259466259793,-0.9994593817358028,43,71,0.0012723012050744739,29,"[0.00016353, 0.0049016]"
244.19408100869535,0.37810067401141834,6.069130978461897,-0.006223436238884447,2.387735132924114,-0.9991832944745767,43,72,0.0012585805438129266,30,"[0.00016353, 0.00574858]"
253.51433103038966,0.3925317888058513,5.967979770327681,-0.006545272077810826,2.404002514799526,-0.9997527637016815,44,53,0.001313760029638382,10,"[0.00017505, 0.00038942]"
252.0435122316856,0.3902544298426795,5.983737468927992,-0.006493698866432652,2.4014755228880675,-0.9997149621496353,44,54,0.0012615520372671316,11,"[0.00017505, 0.00042504]"
250.64351384932786,0.38808672647412196,5.999118996909595,-0.006443878083140126,2.3990564704256605,-0.9996752572007434,44,55,0.0012176968472352744,12,"[0.00017505, 0.00046396]"
249.37084626290493,0.3861161771871314,6.013444722678745,-0.006397934380083286,2.3968456791055157,-0.9996431419063708,44,56,0.0011809216118495497,13,"[0.00017505, 0.00050749]"
248.16578801145297,0.3842503115805004,6.027331769175587,-0.006353813520646667,2.394741909709219,-0.999609980163626,44,57,0.0011488996151411603,14,"[0.00017505, 0.00055577]"
247.0447598426095,0.38251455490501235,6.040548871351695,-0.00631219716051618,2.392775646342922,-0.9995799723983504,44,58,0.0011209688571795523,15,"[0.00017505, 0.00060942]"
246.0022886200741,0.38090043276802205,6.053114397590718,-0.006272968733446944,2.3909391474710455,-0.999553085460343,44,59,0.0010963341754767417,16,"[0.00017505, 0.00066854]"
245.04427198514034,0.379417076849294,6.064909909527333,-0.0062364394601095345,2.3892445551476875,-0.9995311305995164,44,60,0.0010746036970587566,17,"[0.00017505, 0.00073372]"
244.1704094375455,0.3780640218658393,6.075890375776174,-0.0062026887547000295,2.387693031448935,-0.999514691405582,44,61,0.0010552698086532149,18,"[0.00017505, 0.00080532]"
243.39056173115696,0.3768565358277102,6.0858806345275385,-0.006172192916186456,2.386303733024892,-0.9995062194375434,44,62,0.0010380059074703706,19,"[0.00017505, 0.0008836]"
242.71392412356977,0.37580885631626015,6.094707127929223,-0.006145415656060998,2.3850946918513825,-0.9995075171296826,44,63,0.0010225544881844837,20,"[0.00017505, 0.00096956]"
242.12721311439046,0.37490041567304605,6.102491327437314,-0.006121928829073394,2.384043603325412,-0.9995158557037693,44,64,0.0010085783771557903,21,"[0.00017505, 0.00118028]"
241.31920993491187,0.37364933478893014,6.113494657233635,-0.006088932823641947,2.3825918947917653,-0.9994870577667764,44,65,0.001380472148439989,22,"[0.00017505, 0.00136992]"
240.71935296084584,0.3727205394419343,6.121834466802249,-0.006064081796068733,2.3815110073761256,-0.9994998338608687,44,66,0.0013573698315127608,23,"[0.00017505, 0.0016599]"
240.4206156231842,0.37225798609807076,6.126069945610945,-0.006051512651978178,2.380971704876112,-0.9995534884891183,44,67,0.0013317139231671321,24,"[0.00017505, 0.00198387]"
240.43306757752183,0.37227726622275015,6.125890989674107,-0.006052043015773702,2.3809941974356903,-0.9996135828326511,44,68,0.0013112475624780973,25,"[0.00017505, 0.00248123]"
240.76054152870466,0.372784314227976,6.121131757061847,-0.006066170512790181,2.3815853114872088,-0.9996496618072284,44,69,0.001289233107288029,26,"[0.00017505, 0.0029778]"
241.32763791580388,0.3736623843487011,6.112855417569694,-0.006090843233624992,2.382607062095195,-0.9996408440027326,44,70,0.0012737525176643653,27,"[0.00017505, 0.00390028]"
242.41174679439396,0.37534097662253296,6.096989229298749,-0.006138517570270253,2.3845536610568616,-0.9994853127252873,44,71,0.0012541496914950246,28,"[0.00017505, 0.0049016]"
243.90685341399558,0.37765594190856777,6.075253586594685,-0.006204639394884368,2.3872240035038246,-0.9991477938152653,44,72,0.0012400817745379545,29,"[0.00017505, 0.00574858]"
250.49174386011637,0.38785173169055254,6.002740211185844,-0.006432223134512207,2.398793416210918,-0.9997935419002522,45,54,0.0003727596565380184,10,"[0.0001884, 0.00042504]"
249.17772190428596,0.38581715089681257,6.01772495289915,-0.006384292129231533,2.3965092109946036,-0.9997562277213158,45,55,0.00035790356372072653,11,"[0.0001884, 0.00046396]"
247.98976127882875,0.38397775859324396,6.031598325791787,-0.0063403396393980314,2.3944337505363023,-0.9997268382101454,45,56,0.0003456719999632829,12,"[0.0001884, 0.00050749]"
246.86112253023916,0.38223021799031703,6.0450863195258915,-0.006297994029413472,2.3924526994902715,-0.9996961039873016,45,57,0.0003351781978676953,13,"[0.0001884, 0.00055577]"
245.81216812829874,0.3806060575489884,6.057906602692353,-0.006258093536045484,2.3906033774120132,-0.9996684214864335,45,58,0.00032613724166086574,14,"[0.0001884, 0.00060942]"
244.83765205422583,0.379097154536598,6.070078708369932,-0.006220521678278588,2.388878206046955,-0.9996436693032664,45,59,0.0003182452500454529,15,"[0.0001884, 0.00066854]"
243.9444892268903,0.3777142157461796,6.081470139443098,-0.0061856315021296985,2.387291011727297,-0.9996236221337306,45,60,0.00031134438672931526,16,"[0.0001884, 0.00073372]"
243.13264681604238,0.37645719034464364,6.09203342738027,-0.006153510579242403,2.3858432779717327,-0.9996087890027245,45,61,0.00030525033589590665,17,"[0.0001884, 0.00080532]"
242.41307254654777,0.37534302936591174,6.101575353952893,-0.006124686324399331,2.384556036211028,-0.999601565558454,45,62,0.00029984367008750544,18,"[0.0001884, 0.0008836]"
241.79567832934296,0.374387080029664,6.109908783476014,-0.00609965978466469,2.3834485343473677,-0.9996036075349591,45,63,0.0002950315378811846,19,"[0.0001884, 0.00096956]"
241.26613565737614,0.3735671566295496,6.11717568149123,-0.006077947371493329,2.3824963682028697,-0.999612061907287,45,64,0.0005540691319316278,20,"[0.0001884, 0.00118028]"
240.5071096495791,0.37239191010451184,6.1278645863860595,-0.0060461973797530065,2.3811279191129375,-0.9995842440277292,45,65,0.0009424905825223826,21,"[0.0001884, 0.00136992]"
239.96842212007553,0.37155782716054564,6.1356065052848425,-0.0060233389852946155,2.3801540958728835,-0.9995976557175952,45,66,0.000925716019385727,22,"[0.0001884, 0.0016599]"
239.7490689601336,0.37121818920831523,6.138819287686665,-0.006013886917013284,2.3797569293098064,-0.9996474239572661,45,67,0.0009071822732921014,23,"[0.0001884, 0.00198387]"
239.85000254019778,0.3713744708613963,6.137322173870931,-0.006018288992446789,2.379939727401432,-0.9996958424084286,45,68,0.0008924662191382843,24,"[0.0001884, 0.00248123]"
240.27371212041197,0.372030526393956,6.130974036832558,-0.006037002700255704,2.3807062580882876,-0.9997107895972682,45,69,0.0008767023863509746,25,"[0.0001884, 0.0029778]"
240.93262048687407,0.37305075463389525,6.121073180476329,-0.006066344667667483,2.3818956042256443,-0.9996753589553959,45,70,0.0008656563537375673,26,"[0.0001884, 0.00390028]"
242.12081673360248,0.3748905117643306,6.10319307224037,-0.0061198173789472855,2.3840321302260525,-0.9994735917678882,45,71,0.0008517136008481634,27,"[0.0001884, 0.0049016]"
243.71934855078973,0.37736561662768586,6.079335778895236,-0.006192148814743482,2.3868900086073004,-0.9990780897949877,45,72,0.0008417373977634537,28,"[0.0001884, 0.00574858]"
247.87740282034073,0.38380378710011964,6.03469535884601,-0.006330582994404942,2.3942369371036554,-0.9998107143149874,46,55,0.00037320055126284637,10,"[0.0002031, 0.00046396]"
246.75672675737843,0.38206857561176494,6.048256178014496,-0.006288097003627167,2.39226900066808,-0.9997851777800086,46,56,0.00035856056036029035,11,"[0.0002031, 0.00050749]"
245.68984411265723,0.38041665577245565,6.061463416558932,-0.006247083436976311,2.390387204762579,-0.999757802207485,46,57,0.0003462288500752427,12,"[0.0002031, 0.00055577]"
244.70107787367542,0.3788856883556596,6.073978157412143,-0.006208548805173264,2.388635882361836,-0.9997332881674311,46,58,0.0003357623149960616,13,"[0.0002031, 0.00060942]"
243.7846355683439,0.3774667045215425,6.085829046128758,-0.0061723498786707695,2.3870063309043763,-0.9997114214815528,46,59,0.0003267382739660521,14,"[0.0002031, 0.00066854]"
242.9481179054066,0.37617147291366504,6.096871628239406,-0.006138872789488522,2.385513538976459,-0.9996939601152296,46,60,0.00031892878415555316,15,"[0.0002031, 0.00073372]"
242.19138755061974,0.3749997808889938,6.107059667526592,-0.00610820074211874,2.384158695348136,-0.9996813427432281,46,61,0.0003120923299232633,16,"[0.0002031, 0.00080532]"
241.52636462703722,0.37397008510521007,6.116181572497335,-0.006080911530837687,2.3829645445578604,-0.9996759227868455,46,62,0.0003060720436065012,17,"[0.0002031, 0.0008836]"
240.9635390949901,0.373098627811328,6.12403711580112,-0.0060575409080972165,2.381951333164937,-0.9996792062970593,46,63,0.0003007479666686987,18,"[0.0002031, 0.00096956]"
240.48715010153205,0.3723610055119911,6.130794727293317,-0.006037532413805798,2.381091875765611,-0.9996882097479824,46,64,0.0005641368249448376,19,"[0.0002031, 0.00118028]"
239.7713398269095,0.37125267255739564,6.141212633026018,-0.006006858498421668,2.3797972700935466,-0.9996616394513081,46,65,0.0009576659110054268,20,"[0.0002031, 0.00136992]"
239.2904240015141,0.3705080410865031,6.148353270360373,-0.005985953917084592,2.3789253192297592,-0.9996759854573697,46,66,0.0009394733254402186,21,"[0.0002031, 0.0016599]"
239.1493474779084,0.3702896036516473,6.150486631540688,-0.005979727215945177,2.3786692002314815,-0.9997216206522372,46,67,0.0009194869191352141,22,"[0.0002031, 0.00198387]"
239.33848332786425,0.37058245428935577,6.14759305930133,-0.005988174855597655,2.3790125346068014,-0.9997575967454685,46,68,0.0009036991131637122,23,"[0.0002031, 0.00248123]"
239.85834893075597,0.3713873940898488,6.139568948094106,-0.006011684247643106,2.3799548398811394,-0.9997504382992269,46,69,0.0008868639962116528,24,"[0.0002031, 0.0029778]"
240.60825607408427,0.37254852131769634,6.127975475524969,-0.0060458691583893985,2.381310525355862,-0.9996880385160299,46,70,0.0008751128440116621,25,"[0.0002031, 0.00390028]"
241.90031999242026,0.3745491031351208,6.107998721545416,-0.006105383925593328,2.383636442858988,-0.9994394183450805,46,71,0.0008603316300641277,26,"[0.0002031, 0.0049016]"
245.65366537768773,0.38036063801796977,6.0635509582242895,-0.006240633487802922,2.3903232485906365,-0.9998216518726122,47,56,0.00032690079212917614,10,"[0.00021953, 0.00050749]"
244.63359708886313,0.3787812037173959,6.07661898987193,-0.00620045783536323,2.3885161012215907,-0.999799063263006,47,57,0.0003139544045654469,11,"[0.00021953, 0.00055577]"
243.69374531939488,0.3773259735740652,6.0889277727417985,-0.00616293114902832,2.3868443826597674,-0.9997788727418577,47,58,0.00030317091295493465,12,"[0.00021953, 0.00060942]"
242.82649112128217,0.37598315070345695,6.100530083091608,-0.006127835087033917,2.3852960642821497,-0.9997608211492435,47,59,0.00029401441692383107,13,"[0.00021953, 0.00066854]"
242.03958382450617,0.37476473386850956,6.111274496842982,-0.006095571353261903,2.383886397512432,-0.9997467099339934,47,60,0.0002861892993660102,14,"[0.00021953, 0.00073372]"
241.33226571598317,0.3736695498555788,6.1211220144051595,-0.006066199478358799,2.3826153902287985,-0.9997369369235183,47,61,0.0002794105561050272,15,"[0.00021953, 0.00080532]"
240.7172789048399,0.37271732805380176,6.1298429273815,-0.006040345244630895,2.3815072654461646,-0.999733844778492,47,62,0.00027349363678862636,16,"[0.00021953, 0.0008836]"
240.2055224869935,0.3719249442019159,6.137224994656185,-0.00601857488421216,2.3805829879047606,-0.9997387957934545,47,63,0.00026830019879401203,17,"[0.00021953, 0.00096956]"
239.779344638176,0.37126506689767896,6.143470748483607,-0.006000237240563629,2.3798117688544687,-0.9997486821081909,47,64,0.0005754177316625518,18,"[0.00021953, 0.00118028]"
239.10172335617773,0.37021586430280157,6.153658211198352,-0.005970486190549627,2.378582706359945,-0.9997235470816537,47,65,0.0009745055418234842,19,"[0.00021953, 0.00136992]"
238.67625367169495,0.3695570834928415,6.160181877927274,-0.005951537974816702,2.3778092124195918,-0.9997390093645925,47,66,0.0009546496586474424,20,"[0.00021953, 0.0016599]"
238.61365683877423,0.36946016097686346,6.161158713264148,-0.005948707627658575,2.3776952965010723,-0.9997799932543551,47,67,0.0009329763420252934,21,"[0.00021953, 0.00198387]"
238.89188248703257,0.36989095481387707,6.156770765085903,-0.005961435652278646,2.378201392734457,-0.9998024320667387,47,68,0.0009159552593257003,22,"[0.00021953, 0.00248123]"
239.50878648930427,0.37084614512027503,6.146967142965091,-0.0059900042800538275,2.379321450334402,-0.9997719330507495,47,69,0.0008978972276223288,23,"[0.00021953, 0.0029778]"
240.34952937295805,0.3721479188965546,6.133603028449556,-0.006029243282447539,2.3808432760759515,-0.9996821235580486,47,70,0.0008853466280763765,24,"[0.00021953, 0.00390028]"
241.7458153124506,0.3743098740621099,6.111437981358655,-0.006095082187097961,2.3833589650613853,-0.999385996382104,47,71,0.0008696205695927857,25,"[0.00021953, 0.0049016]"
243.5580594947262,0.37711588288902853,6.09245453670966,-0.006152234681438403,2.3866025052326667,-0.999847884170574,48,57,0.00023388941287182682,10,"[0.00023727, 0.00055577]"
242.6803224028814,0.3757568287110547,6.104357339431438,-0.0061163164061999965,2.385034563236323,-0.9998305063415935,48,58,0.00022465533690201243,11,"[0.00023727, 0.00060942]"
241.87207324909053,0.37450536696982356,6.115549900912011,-0.006082796003147196,2.3835857272541077,-0.9998148773767098,48,59,0.00021695826341168976,12,"[0.00023727, 0.00066854]"
241.14229794684994,0.37337541110637973,6.125860698445997,-0.00605213279467978,2.3822733951710235,-0.9998028256157343,48,60,0.00021047808605708287,13,"[0.00023727, 0.00073372]"
240.49018705472085,0.372365707812894,6.135252150124887,-0.006024382717596788,2.381097360148803,-0.999794696342298,48,61,0.0002049329734812875,14,"[0.00023727, 0.00080532]"
239.9299518592057,0.3714982612959506,6.14346726773608,-0.006000247439339172,2.3800844668724332,-0.9997927879462147,48,62,0.00020752246646965354,15,"[0.00023727, 0.0008836]"
239.4732747254954,0.3707911600781479,6.150276582670601,-0.005980339908070959,2.3792570530872315,-0.9997982798232838,48,63,0.0002031997664873249,16,"[0.00023727, 0.00096956]"
239.100502460215,0.3702139739146951,6.1559212452554055,-0.0059639040301754515,2.3785804887693485,-0.9998079687517596,48,64,0.0005177682128823045,17,"[0.00023727, 0.00118028]"
238.4618843023892,0.369225162249349,6.1658394783849415,-0.005935170144882923,2.3774189713844147,-0.9997834283810085,48,65,0.0009926239285734876,18,"[0.00023727, 0.00136992]"
238.09481200709735,0.3686568016990545,6.171651470639413,-0.005918418087556352,2.376749932400945,-0.9997988704029398,48,66,0.0009708708359549348,19,"[0.00023727, 0.0016599]"
238.1157611214582,0.36868923849779695,6.171314146520702,-0.005919388641124288,2.376788142744381,-0.9998328652744151,48,67,0.000947294778853601,20,"[0.00023727, 0.00198387]"
238.48791886109078,0.3692654731534954,6.165264963509019,-0.005936829516151826,2.377466383775065,-0.9998387595998409,48,68,0.0009288966041561917,21,"[0.00023727, 0.00248123]"
239.20597558525228,0.3703772844237048,6.153520238873864,-0.0059708878039309065,2.3787720245274357,-0.9997818859721053,48,69,0.0009094850028965309,22,"[0.00023727, 0.0029778]"
240.1397828730318,0.3718231555252801,6.138265071206898,-0.006015516020437153,2.3804641136222573,-0.9996628548792423,48,70,0.0008960561218757387,23,"[0.00023727, 0.00390028]"
241.64263151973475,0.37415010826675665,6.113783255508812,-0.0060880705903927305,2.3831735566066627,-0.9993171608660302,48,71,0.000879298905688736,24,"[0.00023727, 0.0049016]"
241.73716979503934,0.374296487677203,6.119084798125419,-0.006072260311464299,2.3833434331786885,-0.9998729119872911,49,58,0.00023449328893604063,10,"[0.00025686, 0.00060942]"
240.98534814119037,0.373132396095284,6.129857582912248,-0.0060403019202583995,2.381990638363798,-0.9998595562804019,49,59,0.00022524720090497124,11,"[0.00025686, 0.00066854]"
240.31048102610583,0.3720874579459743,6.139720619181643,-0.0060112387350179115,2.3807727127620257,-0.9998494174743398,49,60,0.0002176058789135863,12,"[0.00025686, 0.00073372]"
239.7116000604105,0.3711601738126052,6.148639241017992,-0.005985118744897919,2.3796890508059905,-0.9998427859215774,49,61,0.00021116412265317634,13,"[0.00025686, 0.00080532]"
239.2046377598748,0.37037521298661324,6.156323684225841,-0.0059627345274705585,2.3787695956090005,-0.9998419097654848,49,62,0.00021325047255164604,14,"[0.00025686, 0.0008836]"
238.80209994291593,0.3697519389937362,6.162525552862249,-0.005944750268155649,2.378038141509303,-0.9998477612126508,49,63,0.0002083403001584345,15,"[0.00025686, 0.00096956]"
238.4818455816385,0.3692560695223964,6.167534269898917,-0.0059302786801344815,2.3774553239891,-0.9998570576104662,49,64,0.0005298668965664314,16,"[0.00025686, 0.00118028]"
237.87810815221394,0.3683212658283494,6.177216915309947,-0.005902435698115403,2.3763544758911324,-0.999832898693214,49,65,0.0010126472181440456,17,"[0.00025686, 0.00136992]"
237.56886917321097,0.36784245214904704,6.182271168360635,-0.0058879711294730405,2.375789530450258,-0.9998480472427437,49,66,0.0009886650288460884,18,"[0.00025686, 0.0016599]"
237.67583594960547,0.36800807537007074,6.18049470579135,-0.005893049725965979,2.3759850300782133,-0.999873762460198,49,67,0.0009628810741912628,19,"[0.00025686, 0.00198387]"
238.14460834977714,0.36873390443083554,6.172645785884554,-0.0059155584643358905,2.3768407534291893,-0.9998613441414416,49,68,0.0009429026992887189,20,"[0.00025686, 0.00248123]"
238.96592453786872,0.3700055986627807,6.15882781598033,-0.00595546429352838,2.37833597693039,-0.999776606320817,49,69,0.0009219527965519372,21,"[0.00025686, 0.0029778]"
239.993163002117,0.3715961349857676,6.14159246748308,-0.006005744064564936,2.3801988695751573,-0.9996282159029831,49,70,0.000907533858806754,22,"[0.00025686, 0.00390028]"
241.6033449231291,0.37408927841946943,6.114694206905776,-0.0060853500459053635,2.383102942662676,-0.9992328478257998,49,71,0.0008896225734934134,23,"[0.00025686, 0.0049016]"
240.15716705950197,0.37185007252750374,6.143551281195962,-0.006000001281883144,2.380495551907513,-0.9998974722460554,50,59,0.00023515456769250526,10,"[0.00027838, 0.00066854]"
239.53664411270265,0.3708892787873147,6.152929381510591,-0.0059726080941773785,2.379371960834499,-0.9998888749042777,50,60,0.00022596964842433359,11,"[0.00027838, 0.00073372]"
238.99028130830453,0.370043311744443,6.161340494426585,-0.005948181120999293,2.378380240446072,-0.9998834113448851,50,61,0.00021836774662246968,12,"[0.00027838, 0.00080532]"
238.5361861758704,0.369340208397591,6.168453272710819,-0.005927628524678332,2.377554271277249,-0.9998832581036852,50,62,0.00021979210584296112,13,"[0.00027838, 0.0008836]"
238.18779915287158,0.36880077940050576,6.17399764552948,-0.00591167350757153,2.37691951157039,-0.9998891437270209,50,63,0.00021415181832416293,14,"[0.00027838, 0.00096956]"
237.9199195641219,0.3683860050020364,6.178323286356513,-0.005899265371143735,2.3764308043517866,-0.9998977312909385,50,64,0.0005434279809709468,15,"[0.00027838, 0.00118028]"
237.34682283082228,0.36749864417723976,6.187811173337168,-0.005872170649468645,2.3753834225457324,-0.9998736574248056,50,65,0.0010347702564983579,16,"[0.00027838, 0.00136992]"
237.09551476043785,0.3671095284771198,6.1920495567834966,-0.005860120634735188,2.374923338317216,-0.9998881530613054,50,66,0.0010081602262608633,17,"[0.00027838, 0.0016599]"
237.29201105066787,0.3674137757359797,6.188685245087425,-0.005869682901339441,2.3752831169994058,-0.9999040528886664,50,67,0.0009798097929561529,18,"[0.00027838, 0.00198387]"
237.86082356681857,0.36829450304457917,6.178880009330667,-0.005897670929697084,2.376322918246542,-0.9998714165298416,50,68,0.0009580173969753805,19,"[0.00027838, 0.00248123]"
238.78789657200872,0.36972994704335366,6.162846869492868,-0.005943820481753723,2.3780123099564805,-0.9997574739343065,50,69,0.0009353203601568439,20,"[0.00027838, 0.0029778]"
239.9089578136549,0.37146575492749073,6.143542336007241,-0.0060000274904346285,2.3800464641262717,-0.9995799975078542,50,70,0.0009197870024806001,21,"[0.00027838, 0.00390028]"
241.62723652203223,0.3741262712475149,6.11412941346151,-0.006087036603177531,2.3831458869214805,-0.9991353716984418,50,71,0.0009005868548842534,22,"[0.00027838, 0.0049016]"
238.82921174645924,0.3697939178621471,6.165291264878782,-0.005936753536397608,2.378087445256347,-0.9999201462618191,51,60,0.0002360017601806711,10,"[0.00030212, 0.00073372]"
238.3331067863214,0.3690257681222611,6.173183032994426,-0.00591401412305946,2.377184374263947,-0.9999157332346232,51,61,0.00022685106333985195,11,"[0.00030212, 0.00080532]"
