microp_capacity,microp_volume,potential,slope,intercept,corr_coef,min_p_index,max_p_index,curvature,point_count,pressure_range
298.9392119512051,0.4628659182085913,5.7292961119393055,-0.028751663138559515,2.475582885320644,-0.9986942228632264,48,67,0.038510195320992355,20,"[0.00023727, 0.00198387]"
297.2639723450431,0.4602720419704612,5.750754942979416,-0.028537490923438207,2.4731422769820295,-0.9987857012526035,48,68,0.036861264874115375,21,"[0.00023727, 0.00248123]"
295.9772687043735,0.4582797597997365,5.767668600264132,-0.028370364253667894,2.4712583581692793,-0.998915140892008,48,69,0.03517274668899307,22,"[0.00023727, 0.0029778]"
295.152625249058,0.4570029137558605,5.778720763468076,-0.028261947853901914,2.47004665042731,-0.999056991356835,48,70,0.03403053381175388,23,"[0.00023727, 0.00390028]"
295.0015424078157,0.45676898292564005,5.780780575937522,-0.02824181080135341,2.46982428668139,-0.9992164963150597,48,71,0.03262813881520103,24,"[0.00023727, 0.0049016]"
295.5180953454332,0.4575687935232966,5.77368313621375,-0.02831128733679114,2.4705840790178164,-0.9993323127764628,48,72,0.03164551683721776,25,"[0.00023727, 0.00574858]"
296.4027384704092,0.45893854073596996,5.761534124798091,-0.02843080994435803,2.4718822117806156,-0.9993844689052159,48,73,0.0310476567733439,26,"[0.00023727, 0.0068152]"
297.59312062632677,0.46078168244368223,5.745239880845991,-0.02859230554531475,2.4736228875305697,-0.9993720418383067,48,74,0.030475228501148477,27,"[0.00023727, 0.00793226]"
298.96098868320786,0.46289963645849314,5.726635396539678,-0.02877838660158205,2.4756145210837257,-0.9993088172158047,48,75,0.030014309611980525,28,"[0.00023727, 0.00890856]"
300.34892528649783,0.4650486638346742,5.707922498190622,-0.0289673904918508,2.4776260822864415,-0.9992241329535491,48,76,0.029689565059822846,29,"[0.00023727, 0.00992481]"
319.88903129464643,0.4953038085188423,5.500033212251834,-0.031198584132584677,2.504999348774703,-0.9995618550708357,49,58,0.019186186389300374,10,"[0.00025686, 0.00060942]"
316.8784694122182,0.49064237089432156,5.530121466761933,-0.030860017510242147,2.500892731670179,-0.9994871420758435,49,59,0.016997848389396053,11,"[0.00025686, 0.00066854]"
314.05640512080146,0.4862727956520362,5.559251215245762,-0.03053745990753662,2.4970076551839817,-0.9994140905537159,49,60,0.01542074054904586,12,"[0.00025686, 0.00073372]"
311.4199491892419,0.4821906092181702,5.587326422215959,-0.03023134157935292,2.493346429507963,-0.9993440356727393,49,61,0.014225513093895326,13,"[0.00025686, 0.00080532]"
308.9994540239695,0.47844280808535616,5.613882087451906,-0.029946007980512685,2.4899577120637124,-0.9992835346164458,49,62,0.013288748911163958,14,"[0.00025686, 0.0008836]"
306.8182978439238,0.4750655901839522,5.638494638268089,-0.029685144381356013,2.486881256240709,-0.9992378858607676,49,63,0.012535970797225546,15,"[0.00025686, 0.00096956]"
304.8281341047807,0.47198409759389925,5.661555241531207,-0.02944381028095379,2.4840550477154295,-0.9992007513351001,49,64,0.02653021717046687,16,"[0.00025686, 0.00118028]"
301.6713342602146,0.4670962307626509,5.699543264901302,-0.029052626425051954,2.479534044135616,-0.9989740897463353,49,65,0.04445714261191515,17,"[0.00025686, 0.00136992]"
299.03939439588584,0.463021036832685,5.732411868227917,-0.02872041666444886,2.4757284045176644,-0.9988725864658462,49,66,0.04206299556255622,18,"[0.00025686, 0.0016599]"
296.9386819412061,0.4597683748855254,5.759559924288485,-0.028450303704199976,2.472666776441949,-0.9988911985109825,49,67,0.0396136150434053,19,"[0.00025686, 0.00198387]"
295.4683605218817,0.4574917860453554,5.779090059249321,-0.028258335975723265,2.470510982386706,-0.9989900245064623,49,68,0.03779399992523567,20,"[0.00025686, 0.00248123]"
294.3942813276814,0.45582872334706537,5.79370588134418,-0.02811594081205671,2.4689293694835532,-0.9991179615893592,49,69,0.035949184127357765,21,"[0.00025686, 0.0029778]"
293.76719241705666,0.45485776312234205,5.802390666658541,-0.028031838177886795,2.4680032926529583,-0.9992490008965635,49,70,0.03471142409819518,22,"[0.00025686, 0.00390028]"
293.82829229265514,0.4549523678074776,5.801531478406034,-0.028040141643816886,2.4680936110424065,-0.9993830892154133,49,71,0.03320249920818757,23,"[0.00025686, 0.0049016]"
294.54803347248895,0.4560667872237256,5.791352701767269,-0.028138793952857333,2.4691561275476612,-0.9994608707866848,49,72,0.0321520583381385,24,"[0.00025686, 0.00574858]"
295.6036490121876,0.45770126151322643,5.776460887962697,-0.028284065540938756,2.4707097908055897,-0.9994739252872195,49,73,0.03151559650771515,25,"[0.00025686, 0.0068152]"
296.9418595317243,0.45977329494383185,5.757676280576991,-0.028468921979756315,2.4726714238749983,-0.9994226003711187,49,74,0.030908048413248606,26,"[0.00025686, 0.00793226]"
298.43490573527646,0.4620850699613155,5.736882511579713,-0.028675671557601853,2.4748496180018473,-0.9993240013250231,49,75,0.0304201334157213,27,"[0.00025686, 0.00890856]"
299.92458611631804,0.46439163346935297,5.71634233492953,-0.02888211880631943,2.477012068216984,-0.9992106630839588,49,76,0.03007704379016453,28,"[0.00025686, 0.00992481]"
313.90635193071614,0.48604045909385896,5.563437539510574,-0.030491520104792277,2.4968001037871685,-0.9995982021821128,50,59,0.01909353146367345,10,"[0.00027838, 0.00066854]"
311.23223077988484,0.48189995329068386,5.592199930803195,-0.03017867232373925,2.493084565583197,-0.9995331063515962,50,60,0.016946498862678128,11,"[0.00027838, 0.00073372]"
308.73742066036573,0.4780370857558762,5.619867213379541,-0.029882257296661042,2.489589271533847,-0.9994705662773677,50,61,0.015393016968291914,12,"[0.00027838, 0.00080532]"
306.4563325803964,0.4745051371641939,5.645914485539547,-0.029607171359970777,2.486368599994891,-0.9994172492918687,50,62,0.014216456383888057,13,"[0.00027838, 0.0008836]"
304.41401074019683,0.47134288498699967,5.669884919939432,-0.02935736150139409,2.4834646370838365,-0.9993782620687965,50,63,0.013295448521406069,14,"[0.00027838, 0.00096956]"
302.55635375132636,0.46846656072609777,5.692258101661306,-0.029127039272480438,2.4808062776457933,-0.9993467550674977,50,64,0.02794659777371534,15,"[0.00027838, 0.00118028]"
299.4698751826011,0.46368757663960275,5.730853477766691,-0.028736038668750376,2.4763531415834965,-0.9991240061000276,50,65,0.046344972535491864,16,"[0.00027838, 0.00136992]"
296.968371007663,0.4598143442881897,5.763307525714681,-0.02841331600808769,2.472710196696623,-0.9990362145000888,50,66,0.043605604176270546,17,"[0.00027838, 0.0016599]"
295.0541145953239,0.4568503836682338,5.788982741898866,-0.028161838230616146,2.4699016753504957,-0.9990693943901403,50,67,0.04084731990056266,18,"[0.00027838, 0.00198387]"
293.7929102390488,0.4548975836036132,5.806342757625341,-0.027993691386923755,2.4680413112595123,-0.9991730470854678,50,68,0.03882580052886663,19,"[0.00027838, 0.00248123]"
292.9336663480679,0.4535671635828736,5.818437230834957,-0.027877434373383626,2.466769287246537,-0.9992963594209336,50,69,0.036799119505151495,20,"[0.00027838, 0.0029778]"
292.5032221462537,0.4529006804226021,5.824592018929069,-0.02781854988934016,2.466130654529756,-0.9994140016930261,50,70,0.03545168477843292,21,"[0.00027838, 0.00390028]"
292.775456057173,0.45332219688517233,5.820647292058621,-0.027856268638021306,2.466534666150984,-0.9995199541069419,50,71,0.03382189969497843,22,"[0.00027838, 0.0049016]"
293.6959541713563,0.45474746057690996,5.8072614895004735,-0.027984834660831355,2.467897963910757,-0.9995580745638363,50,72,0.032695337373554054,23,"[0.00027838, 0.00574858]"
294.9183497023704,0.4566401705569218,5.789565134666454,-0.028156172718407133,2.4697017950223286,-0.9995322418282664,50,73,0.03201584615834097,24,"[0.00027838, 0.0068152]"
296.3996121267653,0.4589337000263423,5.768263847642547,-0.02836450928099034,2.4718776309830135,-0.9994433560085907,50,74,0.03136934433872217,25,"[0.00027838, 0.00793226]"
298.0128388067687,0.4614315578471499,5.745280143235106,-0.028591904802280764,2.47423497448842,-0.9993114666132318,50,75,0.030851615398229008,26,"[0.00027838, 0.00890856]"
299.5992379817199,0.46388787699633866,5.722931203998154,-0.028815652534051998,2.4765407044187673,-0.9991719435721964,50,76,0.03048833142182255,27,"[0.00027838, 0.00992481]"
308.56062642875645,0.4777633444028644,5.624448635283809,-0.02983359564841509,2.489340507548017,-0.9996351441249185,51,60,0.019039308462082922,10,"[0.00030212, 0.00073372]"
306.20056828024684,0.47410912161019214,5.651689101584061,-0.029546699986074253,2.486005992373824,-0.9995798485899582,51,61,0.016922242328860596,11,"[0.00030212, 0.00080532]"
304.05372025230366,0.47078502512508325,5.6771882551964605,-0.02928187739428564,2.482950321595631,-0.9995334575100724,51,62,0.015390869620097818,12,"[0.00030212, 0.0008836]"
302.14670118085104,0.46783227052394616,5.700454144769588,-0.029043342484666897,2.4802178570098468,-0.9995008321068457,51,63,0.014232134539761665,13,"[0.00030212, 0.00096956]"
300.41803642254536,0.46515567284575804,5.722080106877967,-0.02882422520075266,2.4777260031777986,-0.9994745721678009,51,64,0.02965770820553504,14,"[0.00030212, 0.00118028]"
297.38526615603325,0.46045984861794154,5.761464854343568,-0.028431493599302148,2.4733194477580835,-0.9992546843288622,51,65,0.04855356585760908,15,"[0.00030212, 0.00136992]"
295.0111334855645,0.4567838333796164,5.793446650238769,-0.028118456996263124,2.4698384062158083,-0.9991809173423101,51,66,0.04537906029211897,16,"[0.00030212, 0.0016599]"
293.2879398540756,0.45411570698266684,5.817419686326047,-0.027887187498528986,2.4672942049426663,-0.9992277168090019,51,67,0.042241646780536594,17,"[0.00030212, 0.00198387]"
292.24070922903496,0.4524942155708453,5.83234598333983,-0.027744630866108944,2.4657407131796423,-0.999333638846944,51,68,0.03997788445221871,18,"[0.00030212, 0.00248123]"
291.598521789888,0.45149987736829694,5.8416878710893645,-0.02765596471690476,2.4647853180680155,-0.9994493780506383,51,69,0.03773701877073666,19,"[0.00030212, 0.0029778]"
291.3633339908562,0.45113572167309796,5.845156512403947,-0.02762315116997688,2.464434897992125,-0.9995514908302079,51,70,0.036262366991946175,20,"[0.00030212, 0.00390028]"
291.8451866946815,0.4518818037703298,5.837969047821468,-0.02769120998852006,2.465152535031214,-0.9996272448083724,51,71,0.03449418935127127,21,"[0.00030212, 0.0049016]"
292.96350300489604,0.4536133615087626,5.821264619659897,-0.027850360804309304,2.4668135199075154,-0.9996249122725233,51,72,0.033281482713696846,22,"[0.00030212, 0.00574858]"
294.34798821365337,0.45575704487908697,5.800718489785595,-0.028048002019595897,2.4688610718767596,-0.9995612100556812,51,73,0.03255366171932521,23,"[0.00030212, 0.0068152]"
295.9671314577866,0.45826406367904715,5.7768895494783905,-0.028279868181625374,2.4712434832916603,-0.9994367687305358,51,74,0.03186364344648569,24,"[0.00030212, 0.00793226]"
297.6952474588567,0.46093981168274784,5.7517285481893285,-0.028527830558536176,2.473771901429161,-0.9992741676818689,51,75,0.03131276385146393,25,"[0.00030212, 0.00890856]"
299.37313120371255,0.4635377820030039,5.7276003651825915,-0.028768690428814754,2.476212819742526,-0.9991112434296543,51,76,0.030927103799852376,26,"[0.00030212, 0.00992481]"
303.7812280447364,0.47036310872596965,5.683049391333715,-0.029221509603561707,2.4825609334225174,-0.9996775861819912,52,61,0.019021802127726563,10,"[0.00032834, 0.00080532]"
301.76870833735524,0.4672470010190225,5.707903304870724,-0.028967585302903956,2.479674203958513,-0.9996373144120122,52,62,0.01693113338121214,11,"[0.00032834, 0.0008836]"
299.9978023719315,0.46450499868886075,5.730351113461582,-0.02874107731039459,2.477118073315532,-0.9996102695530266,52,63,0.015419772288298569,12,"[0.00032834, 0.00096956]"
298.397863372593,0.46202771499906686,5.751131184688832,-0.028533757173393882,2.474795709119616,-0.9995884580694138,52,64,0.03177140363375651,13,"[0.00032834, 0.00118028]"
293.15530213835876,0.45391033587168533,5.822927626465825,-0.02783445515382211,2.4670977534367555,-0.9993104363343347,52,66,0.04744205928615513,15,"[0.00032834, 0.0016599]"
291.6318169699604,0.45155143033786405,5.844899371995583,-0.027625581728371592,2.464834903667509,-0.9993693140975158,52,67,0.04383165453674232,16,"[0.00032834, 0.00198387]"
290.8062433132507,0.4502731440061126,5.857075132099364,-0.02751084431044183,2.4636037261463795,-0.9994742723753127,52,68,0.04127350759855696,17,"[0.00032834, 0.00248123]"
290.3849186389719,0.44962078116969817,5.863403799934841,-0.02745148867326749,2.4629740572003898,-0.9995791497588028,52,69,0.038777796920367945,18,"[0.00032834, 0.0029778]"
290.344207429755,0.4495577455073219,5.864022508916723,-0.02744569620348354,2.4629131659767545,-0.9996636552364142,52,70,0.03715434406261566,19,"[0.00032834, 0.00390028]"
291.03460069881066,0.4506267237531689,5.853432359208056,-0.02754509667227321,2.4639446247222128,-0.9997073997704603,52,71,0.035226601647609754,20,"[0.00032834, 0.0049016]"
292.34798892226206,0.4526603233001946,5.833302195664911,-0.027735535646049855,2.4659001106481844,-0.9996642626202408,52,72,0.03391585326157473,21,"[0.00032834, 0.00574858]"
293.88990676533945,0.4550477692748455,5.809870005142999,-0.027959711037968186,2.4681846710968105,-0.9995641496836111,52,73,0.033133479633148846,22,"[0.00032834, 0.0068152]"
295.64179819685535,0.4577603302358436,5.783511206633944,-0.02821514888353858,2.4707658351455217,-0.9994064864605187,52,74,0.03239463006009195,23,"[0.00032834, 0.00793226]"
297.4795766477688,0.4606058753371161,5.756193082350868,-0.02848359504372084,2.473457154758203,-0.999215942320645,52,75,0.031806739538381784,24,"[0.00032834, 0.00890856]"
299.24379591762136,0.46333752424637625,5.730321245347658,-0.028741376925013686,2.476025155146375,-0.9990324591181486,52,76,0.03139619223421474,25,"[0.00032834, 0.00992481]"
299.6759507299013,0.46400665604975727,5.736923155056341,-0.028675265251006218,2.476651891813261,-0.9997150005247509,53,62,0.014348646577626032,10,"[0.00035746, 0.0008836]"
298.0288384816325,0.4614563311251301,5.758589028716325,-0.028459897930253223,2.474258290208686,-0.9996944669295198,53,63,0.012788834591170526,11,"[0.00035746, 0.00096956]"
296.5473127079125,0.45916239389579633,5.778542381222287,-0.028263692760215592,2.472093992839383,-0.9996777160090149,53,64,0.03446951935769966,12,"[0.00035746, 0.00118028]"
291.43036766145275,0.4512395140169964,5.851174758624799,-0.02756635661602125,2.464534804196628,-0.9994158050981414,53,66,0.04988664771832443,14,"[0.00035746, 0.0016599]"
290.1114487935922,0.4491973510339932,5.870875259880623,-0.027381661882903658,2.4625648678918446,-0.9994864361239434,53,67,0.045671915958060194,15,"[0.00035746, 0.00198387]"
289.5118390665666,0.44826893851475563,5.880015807956668,-0.02729659787257136,2.4616663281192417,-0.9995884231272082,53,68,0.04274904053850216,16,"[0.00035746, 0.00248123]"
289.31150817991585,0.44795875391505086,5.883119297186,-0.02726780622355665,2.4613657092775347,-0.9996806716584798,53,69,0.03994516695597882,17,"[0.00035746, 0.0029778]"
289.46108354721343,0.4481903506308972,5.880779798812858,-0.0272895059571229,2.461590183480428,-0.9997471229078495,53,70,0.03814524230197664,18,"[0.00035746, 0.00390028]"
290.35604308747,0.4495760713821381,5.866680008890789,-0.027420837026817475,2.4629308692955716,-0.9997588638354536,53,71,0.0360312829181666,19,"[0.00035746, 0.0049016]"
291.85939347646865,0.451903801001987,5.84306639445476,-0.02764291680892652,2.4651736756120712,-0.999676340593937,53,72,0.03460775619965847,20,"[0.00035746, 0.00574858]"
293.55226380871017,0.4545249759747402,5.816754085115723,-0.027893570029911368,2.4676854339074823,-0.9995426569960867,53,73,0.033763198498251976,21,"[0.00035746, 0.0068152]"
295.4303962394976,0.4574330036182855,5.787897667953789,-0.028172398383207238,2.470455176960877,-0.9993551254788382,53,74,0.032969044463283505,22,"[0.00035746, 0.00793226]"
297.3715824211449,0.4604386612518805,5.7584700503132655,-0.028461073988532037,2.4732994638921757,-0.9991400951438806,53,75,0.03233946872550799,23,"[0.00035746, 0.00890856]"
299.21622613426723,0.46329483625973267,5.730911549586015,-0.02873545630220139,2.4759851410958276,-0.998939295520109,53,76,0.0319010063510513,24,"[0.00035746, 0.00992481]"
296.1378993534765,0.4585284740865114,5.786520312039371,-0.028185811638704778,2.471493991404179,-0.9997731780749355,54,63,0.013882353053774728,10,"[0.00038942, 0.00096956]"
294.7826351827923,0.45643003544179683,5.805442933042017,-0.02800236991985105,2.4695018968721874,-0.9997601210821696,54,64,0.03752970926675091,11,"[0.00038942, 0.00118028]"
288.6852238410397,0.4469890394581168,5.895947670782404,-0.027149276997516965,2.46042455537872,-0.9995921704640031,54,67,0.04779980613894735,14,"[0.00038942, 0.00198387]"
288.32555971352133,0.4464321494283884,5.901610864214755,-0.027097197034740526,2.459883143777408,-0.9996866866793,54,68,0.04442335417762794,15,"[0.00038942, 0.00248123]"
288.35287881967366,0.44647444927614444,5.901174763015456,-0.027101202188712762,2.4599242916208803,-0.999762786976377,54,69,0.04124685054940171,16,"[0.00038942, 0.0029778]"
288.69259939687345,0.4470004594836163,5.895711632748969,-0.027151450913281503,2.4604356509319985,-0.999809686813712,54,70,0.03923820419689004,17,"[0.00038942, 0.00390028]"
289.7914759452361,0.4487019174463769,5.877948803305244,-0.027315799167855287,2.4620856067928774,-0.9997885066605631,54,71,0.03690793502072038,18,"[0.00038942, 0.0049016]"
291.4821274621541,0.4513196568912669,5.850762790710793,-0.027570238795031846,2.4646119306815675,-0.999667309685875,54,72,0.035355489348202276,19,"[0.00038942, 0.00574858]"
293.3212128549631,0.45416722561084155,5.8215570913784935,-0.027847562502017014,2.467343472093138,-0.9995023377361465,54,73,0.03444055690320209,20,"[0.00038942, 0.0068152]"
295.3204987005076,0.4572628425177679,5.7902201577346055,-0.02814980270174004,2.4702935931335226,-0.9992877350185665,54,74,0.03358425429141501,21,"[0.00038942, 0.00793226]"
297.360028587489,0.46042077174254153,5.758717941525107,-0.02845862375626092,2.4732825898397146,-0.9990511205159477,54,75,0.032908117156698766,22,"[0.00038942, 0.00890856]"
299.28018308985673,0.46339386473706606,5.7295190370586955,-0.02874942583270329,2.476077960877432,-0.998835722368403,54,76,0.032438613649462766,23,"[0.00038942, 0.00992481]"
293.1566070854993,0.4539123564013859,5.83092939811047,-0.027758113247990487,2.4670996866444335,-0.9998270535194286,55,64,0.042375896642202454,10,"[0.00042504, 0.00118028]"
287.2699527873229,0.44479768847569834,5.921328967585991,-0.026917029469915605,2.4582902030156473,-0.9997635555746387,55,68,0.046371608330655546,14,"[0.00042504, 0.00248123]"
287.5277850216498,0.44519690593902983,5.917092895037641,-0.026955583302428362,2.4586798187596544,-0.9998216937529193,55,69,0.04273112518934949,15,"[0.00042504, 0.0029778]"
288.053874679543,0.446011482825653,5.908405296077753,-0.027034911463566735,2.4594737213977376,-0.9998493106103921,55,70,0.04046912021092929,16,"[0.00042504, 0.00390028]"
289.3531326727006,0.4480232036703942,5.886883391323036,-0.02723294710745867,2.461428188600733,-0.9997961295359019,55,71,0.037881583566027936,17,"[0.00042504, 0.0049016]"
291.2262107872657,0.45092340540611064,5.856086069179448,-0.027520137976379318,2.4642304595421263,-0.9996385970695024,55,72,0.03617853652410523,18,"[0.00042504, 0.00574858]"
293.2051466463111,0.45398751318071223,5.824014199872744,-0.02782407009759328,2.4671715892312873,-0.999445734655902,55,73,0.035182301642464116,19,"[0.00042504, 0.0068152]"
295.31934906955985,0.4572610624736554,5.790244874379278,-0.028149562377815553,2.470291902497922,-0.9992075751719888,55,74,0.0342547558301468,20,"[0.00042504, 0.00793226]"
297.4513472089133,0.46056216596539784,5.756726416349979,-0.0284783175422887,2.473415940260722,-0.9989526830590543,55,75,0.03352559616940485,21,"[0.00042504, 0.00890856]"
299.44151839777635,0.4636436700903091,5.725951003668418,-0.028785266471733597,2.476312016317505,-0.9987255714780691,55,76,0.03302091644039952,22,"[0.00042504, 0.00992481]"
286.3356478224612,0.4433510467901702,5.939220082864277,-0.026755105739541207,2.456875419585832,-0.9998227065386784,56,68,0.04861973094891308,13,"[0.00046396, 0.00248123]"
286.82911156457544,0.4441151069701831,5.930885378736365,-0.026830356756764852,2.4576232277148566,-0.9998608749955699,56,69,0.04440385147192385,14,"[0.00046396, 0.0029778]"
287.53843500184973,0.44521339595662235,5.9188715274058294,-0.026939385326479832,2.4586959046554093,-0.9998697170248235,56,70,0.041836760490612086,15,"[0.00046396, 0.00390028]"
289.0351668637374,0.4475308777049778,5.8934946552652265,-0.027171882076988396,2.460950686513334,-0.9997857060169104,56,71,0.03894651298286678,16,"[0.00046396, 0.0049016]"
291.0862682355457,0.45070672376948107,5.859051080971655,-0.027492291526157855,2.46402171842338,-0.999594348725035,56,72,0.037069792737434444,17,"[0.00046396, 0.00574858]"
293.19905519995655,0.4539780814206841,5.824145396075822,-0.02782281656733685,2.4671625665076085,-0.9993769646433205,56,73,0.035980948152631524,18,"[0.00046396, 0.0068152]"
295.42235652332926,0.4574205552326016,5.787994023365465,-0.028171460393140956,2.4704433580961873,-0.9991185537516252,56,74,0.03497294161795852,19,"[0.00046396, 0.00793226]"
297.6413892580453,0.4608564197268752,5.752517602803876,-0.02852000495100724,2.473693322964343,-0.9988483737126255,56,75,0.034184332169435935,20,"[0.00046396, 0.00890856]"
299.6965057578052,0.464038482660266,5.720228241441697,-0.02884289131843506,2.4766816794189506,-0.9986120750293387,56,76,0.033640421882966925,21,"[0.00046396, 0.00992481]"
286.2817389866495,0.44326757643302067,5.941926129937529,-0.02673074189259498,2.4567936466235456,-0.9998776365166926,57,69,0.04635211378341043,13,"[0.00050749, 0.0029778]"
287.16578178931485,0.4446363941298379,5.926591633261,-0.026869247391234908,2.4581326888243042,-0.999870532888538,57,70,0.04340369498206846,14,"[0.00050749, 0.00390028]"
288.85327848572035,0.4472492487726179,5.897346949579758,-0.02713639496731991,2.4606773011492926,-0.9997589428302424,57,71,0.040144983538799014,15,"[0.00050749, 0.0049016]"
291.07542524515037,0.45068993490236425,5.859284745873465,-0.027490098816369473,2.4640055406124755,-0.9995377973788554,57,72,0.03806162308817959,16,"[0.00050749, 0.00574858]"
293.3143331119347,0.4541565732827207,5.82162302117549,-0.027846931759098872,2.467333285753579,-0.999300080005023,57,73,0.03686409595412101,17,"[0.00050749, 0.0068152]"
295.6397943291763,0.45775722752460285,5.783171803187424,-0.028218460768472696,2.4707628914764257,-0.999025116474085,57,74,0.035762553984848865,18,"[0.00050749, 0.00793226]"
297.93968558411103,0.4613182902254339,5.7458182567201606,-0.028586549614075495,2.4741283551192823,-0.9987427579695142,57,75,0.03490538426300899,19,"[0.00050749, 0.00890856]"
300.05415374503036,0.4645922509763123,5.712093880392796,-0.02892509779190352,2.477199643220294,-0.9984997454715056,57,76,0.03431649506862311,20,"[0.00050749, 0.00992481]"
285.8692019095764,0.44262881997237385,5.950417571413946,-0.026654505032941388,2.4561673692047914,-0.9998770785489216,58,69,0.048628984265927905,12,"[0.00055577, 0.0029778]"
286.9215918897578,0.44425829993022453,5.931746523899454,-0.026822567093223962,2.4577632317096834,-0.9998567961803271,58,70,0.04519979671828754,13,"[0.00055577, 0.00390028]"
288.79543134422784,0.44715968049521493,5.898593431715456,-0.027124927332529532,2.460590318545504,-0.9997205496824256,58,71,0.041490633610539646,14,"[0.00055577, 0.0049016]"
291.1835923757917,0.45085741670549573,5.856916644453722,-0.027512333212607053,2.4641668996883492,-0.9994731309760715,58,72,0.039161156209114756,15,"[0.00055577, 0.00574858]"
293.5423977818769,0.4545096998002315,5.816559068261777,-0.027895440485415993,2.4676708374163447,-0.9992186443703112,58,73,0.037836181967084145,16,"[0.00055577, 0.0068152]"
295.9644443017422,0.4582599029905188,5.775872613413825,-0.02828982731732946,2.471239540210771,-0.9989301432617586,58,74,0.03662611090356164,17,"[0.00055577, 0.00793226]"
298.34022027529323,0.4619384626558032,5.7367061917676425,-0.028677434299688137,2.474711806047763,-0.9986380626670378,58,75,0.03569009460280052,18,"[0.00055577, 0.00890856]"
300.5094507079766,0.4652972151910641,5.701611457919364,-0.029031553245392215,2.4778581346608357,-0.9983902484704533,58,76,0.035049811662628945,19,"[0.00055577, 0.00992481]"
286.8161328351992,0.4440950112074,5.934011985970866,-0.026802090589586467,2.4576035758808836,-0.9998309509319291,59,70,0.047284081356296255,12,"[0.00060942, 0.00390028]"
288.86995261547696,0.4472750663504784,5.8969619440246275,-0.027139938488192347,2.460702370186354,-0.9996739825231515,59,71,0.043015158716849876,13,"[0.00060942, 0.0049016]"
291.41816587814,0.4512206212474598,5.851706424378571,-0.027561347676438325,2.4645166205113034,-0.9994042703484578,59,72,0.04038888984783603,14,"[0.00060942, 0.00574858]"
293.8901752859873,0.45504818504183514,5.8087335335846,-0.02797065267424828,2.4681850679018034,-0.9991365744733439,59,73,0.038912913865509484,15,"[0.00060942, 0.0068152]"
296.4031464080281,0.45893917237080734,5.765886738063363,-0.028387901847855772,2.471882809497546,-0.9988373267545502,59,74,0.03757577300224087,16,"[0.00060942, 0.00793226]"
298.8499186984802,0.4627276599883245,5.724976505113922,-0.028795066892036834,2.4754531420207755,-0.9985376772875635,59,75,0.03654834917784012,17,"[0.00060942, 0.00890856]"
301.06943198031826,0.4661642685431828,5.6885786795834,-0.029164730701873268,2.478666663197285,-0.9982866668544331,59,76,0.03584891018560673,18,"[0.00060942, 0.00992481]"
286.8497896287376,0.4441471240852772,5.933277335321272,-0.026808728200186812,2.457654535713625,-0.9997962943987367,60,70,0.049712121474525084,11,"[0.00066854, 0.00390028]"
289.0780380052241,0.4475972577229733,5.892340293918801,-0.027182529541754187,2.4610150984660724,-0.9996227277535078,60,71,0.04474199573753529,12,"[0.00066854, 0.0049016]"
291.78161323263083,0.4517833690795654,5.843528600344415,-0.027638544035374874,2.4650579211311094,-0.9993344575769726,60,72,0.04175664514580149,13,"[0.00066854, 0.00574858]"
294.3611900322467,0.4557774860645887,5.798009253423284,-0.028074220129038475,2.4688805500068076,-0.9990566673656128,60,73,0.04010160077926016,14,"[0.00066854, 0.0068152]"
296.9605104756031,0.4598021733442517,5.753062199714533,-0.028514605679833844,2.4726987010923343,-0.9987489634507093,60,74,0.038615766378021534,15,"[0.00066854, 0.00793226]"
299.47436225692167,0.4636945242520017,5.710462766339502,-0.028941624253455124,2.476359648738906,-0.9984434539149402,60,75,0.037482552674486365,16,"[0.00066854, 0.00890856]"
301.740427145799,0.4672032115154232,5.672817689631916,-0.029327014633602655,2.4796335007952255,-0.9981905106075234,60,76,0.036715190643742304,17,"[0.00066854, 0.00992481]"
289.4311080758407,0.4481439377699342,5.884399672098636,-0.02725594121824447,2.4615452072931183,-0.99957003414355,61,71,0.04671747674389736,11,"[0.00073372, 0.0049016]"
292.28696659879324,0.4525658386937783,5.8320319459504235,-0.02774761887649998,2.465809450114799,-0.9992668617579106,61,72,0.04329177717154282,12,"[0.00073372, 0.00574858]"
294.9696257159363,0.4567195643538959,5.7840195546040025,-0.028210189535380056,2.4697772971201157,-0.9989818327253759,61,73,0.041422103398768256,13,"[0.00073372, 0.0068152]"
297.6518605949725,0.4608726331401308,5.737014891986338,-0.028674348202743814,2.4737086016319485,-0.9986676748821393,61,74,0.03976069808300367,14,"[0.00073372, 0.00793226]"
300.2298208409233,0.46486424711595825,5.692765666368594,-0.02912184559370724,2.4774538270926145,-0.9983578051710678,61,75,0.03850409891484552,15,"[0.00073372, 0.00890856]"
302.5393187767059,0.468440184430001,5.653919254299265,-0.029523395564992665,2.480781824668141,-0.9981040826482861,61,76,0.037658209569653586,16,"[0.00073372, 0.00992481]"
289.9510950497124,0.44894906549656016,5.872585657136114,-0.027365714325248005,2.4623247532744377,-0.9995190006313356,62,71,0.0489939168696805,10,"[0.00080532, 0.0049016]"
292.95908177139955,0.45360651584175016,5.816610375204425,-0.027894948369437608,2.4668069657402563,-0.99920473346432,62,72,0.045022166431117734,11,"[0.00080532, 0.00574858]"
295.7420363964046,0.45791553518862016,5.76613013828421,-0.0283855052749104,2.4709130589782022,-0.9989153541851901,62,73,0.04289324568159002,12,"[0.00080532, 0.0068152]"
