microp_capacity,microp_volume,potential,slope,intercept,corr_coef,min_p_index,max_p_index,curvature,point_count,pressure_range
392.3018512397454,0.6074250193000916,7.773205406005671,-0.00296216655766533,2.5936203575338417,-0.9818525361072554,2,28,0.0013672595207997146,27,"[1.24e-06, 0.03957375]"
391.18090754928915,0.6056893934276723,7.782914513723119,-0.002951094581617955,2.5923776499286135,-0.9821336593345196,2,29,0.0021283337043647432,28,"[1.24e-06, 0.05304876]"
390.35724627777347,0.6044140681592187,7.790145210868139,-0.002942884734433001,2.591462245668791,-0.9824720137314916,2,30,0.002126987515712895,29,"[1.24e-06, 0.05978248]"
389.7206833828238,0.6034284387834495,7.795776299667392,-0.00293651218792305,2.590753455422296,-0.98281514934595,2,31,0.010090742708087288,30,"[1.24e-06, 0.07028586]"
389.23908428847756,0.6026827493653301,7.800067263801077,-0.0029316685697204675,2.5902164421784954,-0.9831572182654372,2,32,0.011074456368748323,31,"[1.24e-06, 0.08038212]"
388.86973923916173,0.6021108697705739,7.80337635311005,-0.002927940559275013,2.5898041488744408,-0.983487149289866,2,33,0.011593087594572065,32,"[1.24e-06, 0.09069335]"
341.90527481026754,0.529392908787245,8.265965199086981,-0.00246336819312178,2.5339058010110467,-0.9600009855357946,3,12,0.001300943415511069,10,"[1.95e-06, 0.00012216]"
360.8712042139657,0.5587590206158766,8.085407838189088,-0.0026321110179380073,2.5573522288316966,-0.9474029579771389,3,13,0.0012876969531307155,11,"[1.95e-06, 0.00016995]"
378.1514146259641,0.5855150303309649,7.934159220480265,-0.0027855260152375547,2.577665729386632,-0.9428674308049027,3,14,0.0012747701430708106,12,"[1.95e-06, 0.00024003]"
391.9097634664623,0.6068179257508229,7.821301483572958,-0.002907855628525082,2.5931860829902003,-0.944005884713576,3,15,0.0012630690477092922,13,"[1.95e-06, 0.0004699]"
400.467423566455,0.6200682757937163,7.751922323038898,-0.002986631652877593,2.60256719372676,-0.9496134862458069,3,16,0.0012445465315371138,14,"[1.95e-06, 0.00102994]"
404.18940120856905,0.625831242075805,7.721434676197852,-0.003022149097685359,2.606584921111538,-0.955867515219296,3,17,0.001228325694018481,15,"[1.95e-06, 0.00201034]"
403.92948539596017,0.6254287984804169,7.723609677052585,-0.003019596671514226,2.606305556258324,-0.960764377779151,3,18,0.001217949132528363,16,"[1.95e-06, 0.00304576]"
402.33756149946953,0.622963925065993,7.737257310858635,-0.003003646201563093,2.604590579403137,-0.9642619886510979,3,19,0.0012127693251010564,17,"[1.95e-06, 0.00394851]"
400.498570396385,0.6201165023409823,7.75338682545306,-0.0029849395811759917,2.6026009701828796,-0.9668306310112921,3,20,0.0012099540699272526,18,"[1.95e-06, 0.00483019]"
398.69548941049317,0.6173246814530772,7.769544577605932,-0.002966355635112836,2.6006413223561142,-0.9687851740995462,3,21,0.001207971006184015,19,"[1.95e-06, 0.00591267]"
396.9604208614778,0.6146381683929373,7.7854305062021485,-0.0029482344239719805,2.598747207371807,-0.970308551103585,3,22,0.001206147167515278,20,"[1.95e-06, 0.00690474]"
395.37597580785257,0.6121848749296595,7.800214791622117,-0.0029315022305557415,2.5970102767857908,-0.9715326157960279,3,23,0.001204854153946541,21,"[1.95e-06, 0.00794568]"
393.93871692004063,0.6099594788350209,7.813862541420992,-0.002916168520518082,2.5954286660552013,-0.9725371879062663,3,24,0.001203758880936906,22,"[1.95e-06, 0.00893684]"
392.64704567676245,0.6079595050204744,7.826321216720685,-0.002902264007700303,2.594002334117116,-0.9733782764663289,3,25,0.0012028946299273645,23,"[1.95e-06, 0.0099502]"
391.4859661128679,0.6061617343133548,7.837682414575595,-0.0028896612907086013,2.5927161981973263,-0.9740942277019338,3,26,0.0012021453271277693,24,"[1.95e-06, 0.01956639]"
390.13713905270663,0.6040732626417026,7.851388578105346,-0.0028745542811309263,2.591217294884764,-0.9746520274302769,3,27,0.0011982342087704513,25,"[1.95e-06, 0.02937333]"
388.9383985812437,0.6022171792413488,7.863853251568879,-0.002860906943062304,2.589880821699074,-0.9751801980183704,3,28,0.0013944258721210541,26,"[1.95e-06, 0.03957375]"
387.9752375704284,0.6007258579698974,7.874037808715906,-0.0028498201222836323,2.5888040077341405,-0.9757249684305322,3,29,0.0021704017338088893,27,"[1.95e-06, 0.05304876]"
387.3113668516126,0.5996979462154279,7.881153747833892,-0.0028421077465296983,2.588060242889754,-0.9763231389409698,3,30,0.0021688503125132843,28,"[1.95e-06, 0.05978248]"
386.8267263195712,0.5989475475527692,7.886386529009653,-0.002836454116933297,2.5875164723709645,-0.9769040056354422,3,31,0.01028904691752765,29,"[1.95e-06, 0.07028586]"
386.48918337200934,0.5984249091028373,7.890055884837469,-0.0028324985929994366,2.5871373438750833,-0.9774637258144493,3,32,0.01129169165082269,30,"[1.95e-06, 0.08038212]"
386.25461389750507,0.5980617107974311,7.892618715804761,-0.002829740251662099,2.586873680208318,-0.9779905766733854,3,33,0.011820185820037165,31,"[1.95e-06, 0.09069335]"
363.88200204066584,0.5634208235673858,8.03890529024337,-0.0026780534902405098,2.560960575488063,-0.900236468062784,4,13,0.0013447383770746758,10,"[3.47e-06, 0.00016995]"
387.22626276854004,0.5995661743434892,7.808887598915202,-0.002921745623430663,2.587964804702115,-0.9012748195476504,4,14,0.0013275713680469365,11,"[3.47e-06, 0.00024003]"
405.1461781310623,0.6273126784717199,7.650682440700031,-0.003106771714736837,2.607611746428572,-0.9102297206304202,4,15,0.0013122676489382371,12,"[3.47e-06, 0.0004699]"
410.4900325315782,0.6355868960215794,7.608708759769296,-0.0031584715931570607,2.6133026160983595,-0.9496836382509424,4,19,0.0012487543551160242,16,"[3.47e-06, 0.00394851]"
406.97924926992465,0.6301509349530063,7.642262800066663,-0.003117051399699341,2.609572266332567,-0.953475399988513,4,20,0.001245298144601473,17,"[3.47e-06, 0.00483019]"
403.93636497928304,0.6254394505612557,7.672325974679122,-0.00308055337109114,2.6063129529444784,-0.9563000770775915,4,21,0.0012428693488886465,18,"[3.47e-06, 0.00591267]"
401.25249584627915,0.6212838513593608,7.699673867461467,-0.0030478451200892896,2.6034177467933537,-0.958468505036393,4,22,0.0012406397251581692,19,"[3.47e-06, 0.00690474]"
398.9415605950867,0.6177056885617068,7.723856830159008,-0.003019306812111771,2.600909282228374,-0.9601990644134545,4,23,0.0012390614242636575,20,"[3.47e-06, 0.00794568]"
396.93748602638243,0.6146026569809813,7.745334096610877,-0.002994259463070435,2.5987221147944326,-0.9616139624434946,4,24,0.0012377260372324905,21,"[3.47e-06, 0.00893684]"
395.19822041826643,0.6119096453567965,7.76436697136324,-0.002972293854642362,2.5968149802873843,-0.9627970495509963,4,25,0.0012366733134284026,22,"[3.47e-06, 0.0099502]"
393.6782464623065,0.6095561764485645,7.781315858494585,-0.0029529138409501074,2.5951414175781475,-0.9638040458070594,4,26,0.0012357613126271338,23,"[3.47e-06, 0.01956639]"
391.975970659165,0.6069204384083038,7.8011329683607125,-0.00293046725948345,2.593259444239856,-0.9645771701834774,4,27,0.001231011536690356,24,"[3.47e-06, 0.02937333]"
390.48681971921127,0.6046146946663775,7.81895106430683,-0.002910478764003201,2.5916063795197983,-0.9653254064075306,4,28,0.0014321929283965089,25,"[3.47e-06, 0.03957375]"
389.29829683325016,0.6027744317803828,7.833464627131186,-0.0028943314538599726,2.5902825036987958,-0.9661166832698743,4,29,0.0022288377580776285,26,"[3.47e-06, 0.05304876]"
388.4690961919,0.6014905295658405,7.843758098348125,-0.002882951608340101,2.589356475164818,-0.9670059892486278,4,30,0.0022269628689198756,27,"[3.47e-06, 0.05978248]"
387.85835928391026,0.6005448881497967,7.85141016762081,-0.0028745305682105838,2.5886731559755187,-0.9678745654068954,4,31,0.010564262149906857,28,"[3.47e-06, 0.07028586]"
387.42345374026536,0.5998714972203187,7.85690514220649,-0.0028685036148508895,2.5881859083853054,-0.9687150759047045,4,32,0.011593094436086753,29,"[3.47e-06, 0.08038212]"
387.11169903282297,0.5993887882843638,7.860868944880498,-0.0028641665256283816,2.5878362964768553,-0.9695072180550752,4,33,0.012135206589327834,30,"[3.47e-06, 0.09069335]"
409.4798538158856,0.6340227743536926,7.472704559602708,-0.0033340827878245304,2.6122325395718438,-0.9608108126990557,5,24,0.0013687908858131257,20,"[1.98e-05, 0.00893684]"
406.032839051448,0.6286855499607936,7.5112101455553715,-0.003283069604392005,2.6085611597892306,-0.9610475323306084,5,25,0.0013667102622583432,21,"[1.98e-05, 0.0099502]"
403.17224966930854,0.6242563239574889,7.5442120614124555,-0.0032401728276024197,2.605490631993412,-0.9613237522872121,5,26,0.0013649144396129457,22,"[1.98e-05, 0.01956639]"
400.21243037758757,0.6196734541986111,7.580299561630481,-0.003194116434766824,2.6022905734570068,-0.9613081795023404,5,27,0.0013556597735234588,23,"[1.98e-05, 0.02937333]"
397.68662863262574,0.615762600429165,7.612309094376592,-0.003153992207050805,2.59954098900285,-0.9614482835176075,5,28,0.0015751684157741847,24,"[1.98e-05, 0.03957375]"
395.66868463173034,0.6126380939558542,7.638657546429782,-0.003121466984193614,2.597331679202554,-0.9618397901080225,5,29,0.0024494696284229427,25,"[1.98e-05, 0.05304876]"
394.1848030306116,0.610340509054457,7.65850750440587,-0.0030972584460799858,2.5956998769521276,-0.9625437017693572,5,30,0.002445899480117503,26,"[1.98e-05, 0.05978248]"
393.0477404259503,0.6085799252784714,7.673955155896841,-0.0030785917859440693,2.594445303923368,-0.9633351619720611,5,31,0.011600334364824771,27,"[1.98e-05, 0.07028586]"
392.180991614597,0.6072378849291822,7.685890875736149,-0.003064271476717502,2.5934865402829477,-0.9641740508351643,5,32,0.012726697716810278,28,"[1.98e-05, 0.08038212]"
391.5082994369637,0.6061963143689346,7.695252568290199,-0.003053101538289809,2.5927409729366744,-0.9650073673431494,5,33,0.013319214755508952,29,"[1.98e-05, 0.09069335]"
407.4522101582347,0.6308832493068695,7.525158930411066,-0.0032648467661892037,2.6100766779062154,-0.9523109284355903,6,24,0.0014092498840171874,19,"[3.01e-05, 0.00893684]"
404.06233949181063,0.6256345046260315,7.566886703895797,-0.0032111319424868987,2.6064483740430315,-0.9527543893789501,6,25,0.0014067384422247655,20,"[3.01e-05, 0.0099502]"
401.26868588050337,0.6213089193824151,7.6024641094595475,-0.0031662610628587183,2.603435269676703,-0.953217684798781,6,26,0.001404573768945528,21,"[3.01e-05, 0.01956639]"
398.37750245575694,0.6168323227463633,7.641518685408491,-0.003117962082065147,2.600294804562901,-0.9533573964944746,6,27,0.001393461623085879,22,"[3.01e-05, 0.02937333]"
395.93039304359684,0.6130433131426274,7.675953771145477,-0.0030761876647221686,2.597618841041135,-0.9536782236599658,6,28,0.0016182917421027627,23,"[3.01e-05, 0.03957375]"
393.99837085812044,0.6100518446864054,7.704005873479625,-0.003042706558043884,2.5954944260672206,-0.9542849734171972,6,29,0.0025158009725629272,24,"[3.01e-05, 0.05304876]"
392.606332010413,0.6078964655535691,7.724733388282168,-0.0030182790900543915,2.5939572996832583,-0.9552488905782436,6,30,0.002511550056069923,25,"[3.01e-05, 0.05978248]"
391.5576324103774,0.6062726996376588,7.740596467005743,-0.0029997607257486866,2.592795693841483,-0.9562947073664873,6,31,0.011910727748945853,26,"[3.01e-05, 0.07028586]"
390.7749106563707,0.6050607635353141,7.75259972321249,-0.0029858488324481063,2.59192667246415,-0.957379168236416,6,32,0.013065931071560066,27,"[3.01e-05, 0.08038212]"
390.1804802104315,0.6041403704146695,7.7618121243543134,-0.0029752298607269947,2.591265538895136,-0.9584413708931271,6,33,0.01367323984261623,28,"[3.01e-05, 0.09069335]"
408.0521239404034,0.6318121326133352,7.57445725921466,-0.003201513146359779,2.6107156427315816,-0.9441535720310125,7,23,0.0014428468549472274,17,"[3.99e-05, 0.00794568]"
404.1252884829681,0.6257319724102082,7.626471316404574,-0.003136454123205439,2.6065160276388304,-0.9448322305523065,7,24,0.0014391788187128908,18,"[3.99e-05, 0.00893684]"
400.9720816976116,0.6208496689329253,7.669965602404547,-0.003083398290463045,2.603114135246705,-0.9455216991053382,7,25,0.0014363090457453526,19,"[3.99e-05, 0.0099502]"
398.3831445064424,0.616841058679512,7.7069346404388455,-0.0030392390405974768,2.6003009552468956,-0.9461945621341495,7,26,0.001433838229796818,20,"[3.99e-05, 0.01956639]"
395.6954918175695,0.6126796011659892,7.747771468430531,-0.0029914344642168796,2.597361102351178,-0.9465291972309657,7,27,0.0014211934722139965,21,"[3.99e-05, 0.02937333]"
393.4395386907115,0.6091865705639378,7.783530267428353,-0.002950394256537531,2.5948780021830826,-0.947066713137864,7,28,0.0016498475988688246,22,"[3.99e-05, 0.03957375]"
391.6840760725951,0.6064684801156766,7.812261809406127,-0.0029179614530034704,2.5929359156520815,-0.9479168082257011,7,29,0.002564267620872556,23,"[3.99e-05, 0.05304876]"
390.45659980462716,0.6045679033189967,7.832870766839978,-0.002894989816244066,2.5915727680139558,-0.9491601731943146,7,30,0.0025594621361255737,24,"[3.99e-05, 0.05978248]"
389.55449576078894,0.6031711202946304,7.848251471929065,-0.002878002707037326,2.5905682208088088,-0.9504697708507752,7,31,0.012137159427955749,25,"[3.99e-05, 0.07028586]"
388.903622602902,0.602163333460992,7.859497742565083,-0.002865665869568632,2.5898419885810493,-0.9518018301952599,7,32,0.013313275382783612,26,"[3.99e-05, 0.08038212]"
388.4273025466559,0.6014258179013687,7.867811055157069,-0.002856591692112598,2.589309748858569,-0.9530893516953135,7,33,0.01393127219611116,27,"[3.99e-05, 0.09069335]"
407.9728131014059,0.6316893307765442,7.658234257337209,-0.0030975899894132315,2.610631223105963,-0.9373623978452573,8,22,0.0014699885332393344,15,"[4.84e-05, 0.00690474]"
403.48171564180444,0.6247354891047396,7.723146891455749,-0.0030201395229534247,2.605823858820689,-0.9383280920469612,8,23,0.0014651659676742667,16,"[4.84e-05, 0.00794568]"
399.96852482869787,0.6192958002765775,7.776471243973562,-0.002958436121346399,2.602025816250328,-0.9392784406675168,8,24,0.0014611287839909719,17,"[4.84e-05, 0.00893684]"
397.15494404690054,0.6149393605725977,7.820942378748653,-0.0029082561957648736,2.5989599733034443,-0.9401865171573298,8,25,0.0014579734847753158,18,"[4.84e-05, 0.0099502]"
394.8500870163206,0.6113706090567441,7.858657192737292,-0.002866585487887447,2.5964322380580946,-0.9410395640031495,8,26,0.00145525912982754,19,"[4.84e-05, 0.01956639]"
392.44893415792046,0.6076527568040796,7.900594493140141,-0.0028211789102758366,2.5937831539315828,-0.9415636773553849,8,27,0.001441400756657958,20,"[4.84e-05, 0.02937333]"
390.455148189426,0.6045656556941414,7.936958699412045,-0.0027825795752183624,2.5915711534180086,-0.9423203271155088,8,28,0.00167279635266246,21,"[4.84e-05, 0.03957375]"
388.93457936194534,0.6022112657098456,7.9656014427822415,-0.0027526705984432112,2.589876557080265,-0.9434179667836305,8,29,0.002599474310503839,22,"[4.84e-05, 0.05304876]"
387.9195717468424,0.6006396671608069,7.985211336809438,-0.0027324405647793397,2.5887416916578756,-0.9449429430984373,8,30,0.002594234012331983,23,"[4.84e-05, 0.05978248]"
387.2027460868864,0.5995297620228178,7.999262075919985,-0.0027180672346659666,2.5879384287142293,-0.9465108931123088,8,31,0.012301437768768624,24,"[4.84e-05, 0.07028586]"
386.7158429154774,0.5987758599768405,8.008926026379653,-0.002708239872604205,2.5873919645474066,-0.9480787924964887,8,32,0.01349265565155939,25,"[4.84e-05, 0.08038212]"
386.38461155459265,0.598262994143701,8.015560397014001,-0.0027015207285552172,2.587019821547785,-0.9495748045256701,8,33,0.014118349592891847,26,"[4.84e-05, 0.09069335]"
406.9531392931725,0.6301105072744663,7.7867873897485245,-0.0029466934649657437,2.6095444030382953,-0.9330557315452078,9,21,0.0015047400545471746,13,"[6e-05, 0.00591267]"
401.8476706788159,0.6222053970594336,7.8694010744471905,-0.00285486051451842,2.6040614552711596,-0.9343537783123106,9,22,0.0014969953236527254,14,"[6e-05, 0.00690474]"
398.01773316955706,0.6162752698929982,7.935108423861061,-0.0027845265166801113,2.5999024219383093,-0.9356207688385303,9,23,0.0014916012402328598,15,"[6e-05, 0.00794568]"
395.0271720637355,0.611644800697706,7.988942565595615,-0.0027286138072488628,2.5966269697314637,-0.9367949428887544,9,24,0.0014870928245961051,16,"[6e-05, 0.00893684]"
392.63618126346927,0.6079426829829707,8.033733471560906,-0.002683228905040792,2.593990317166847,-0.937873807908267,9,25,0.001483573760255784,17,"[6e-05, 0.0099502]"
390.6807890369232,0.6049150292586881,8.071637902525554,-0.0026456048597676435,2.5918220561687733,-0.9388619610925808,9,26,0.0014805496304042254,18,"[6e-05, 0.01956639]"
388.63821071574444,0.6017523799562617,8.114037179626084,-0.002604348055125419,2.5895454979806427,-0.9395630420347401,9,27,0.001465154427385883,19,"[6e-05, 0.02937333]"
386.9704414937853,0.5991700705722116,8.150212323368695,-0.0025698232051003943,2.5876777929610126,-0.9405402188684333,9,28,0.0016997220221163117,20,"[6e-05, 0.03957375]"
385.7388865748495,0.5972631785500617,8.177793740847832,-0.002543908958025615,2.5862934225673446,-0.9418901892978856,9,29,0.002640736949028683,21,"[6e-05, 0.05304876]"
384.98245960802166,0.5960919562795767,8.195155620647851,-0.002527774989727998,2.585440942835823,-0.9436951899975654,9,30,0.0026349512709341197,22,"[6e-05, 0.05978248]"
384.4888903845315,0.5953277327762794,8.20663086559391,-0.002517186145445598,2.5848837955954496,-0.9455067570714406,9,31,0.012493745643243279,23,"[6e-05, 0.07028586]"
384.1981054234607,0.5948774925848747,8.213466438856695,-0.0025109066782637913,2.5845552189167074,-0.9472837899247746,9,32,0.01370256358185188,24,"[6e-05, 0.08038212]"
384.0393491528318,0.5946316805132619,8.21722674365374,-0.002507461195437358,2.5843757250040573,-0.9489525615882602,9,33,0.014337204207807293,25,"[6e-05, 0.09069335]"
405.74865706658073,0.6282455335624585,7.942707139062011,-0.002776542380823063,2.6082570910872067,-0.9321050354611682,10,20,0.0015393622455558411,11,"[7.19e-05, 0.00483019]"
399.93929022287887,0.6192505345431946,8.049016930520978,-0.0026679732052207763,2.6019940715223617,-0.9337223844336945,10,21,0.0015298261090296132,12,"[7.19e-05, 0.00591267]"
395.7183531201923,0.6127149987231074,8.132099150201615,-0.002587033273061656,2.5973861929852236,-0.9352172393998555,10,22,0.0015212688611666123,13,"[7.19e-05, 0.00690474]"
392.5564819038183,0.6078192795758208,8.197982774488771,-0.0025251607129400154,2.5939021528376314,-0.9366011540360284,10,23,0.001515320851273033,14,"[7.19e-05, 0.00794568]"
390.0904332820245,0.6040009452321151,8.251842068827683,-0.002476038086680204,2.5911652996484413,-0.9378472742862572,10,24,0.0015103569059819971,15,"[7.19e-05, 0.00893684]"
388.12147578183857,0.6009522875625886,8.296557112732316,-0.002436219045107081,2.5889676740605605,-0.9389705742426256,10,25,0.00150648694001314,16,"[7.19e-05, 0.0099502]"
386.51399468848507,0.598463325986014,8.334311519305148,-0.002403260660824388,2.5871652232374034,-0.9399880670337023,10,26,0.001503164500412081,17,"[7.19e-05, 0.01956639]"
384.8379035746755,0.5958681313063635,8.376632744563109,-0.002367018498416559,2.5852778401397956,-0.9408004792494724,10,27,0.0014862963249788479,18,"[7.19e-05, 0.02937333]"
383.5044568091978,0.5938034738883669,8.411837096661888,-0.002337424147435276,2.583770415368167,-0.9419545448123824,10,28,0.0017236394012376823,19,"[7.19e-05, 0.03957375]"
382.56882805561656,0.5923547824995656,8.437327215974765,-0.0023163032539854603,2.5827095805502545,-0.9435200780345224,10,29,0.0026773469590558093,20,"[7.19e-05, 0.05304876]"
382.0767264632744,0.5915928314195964,8.451051469253446,-0.0023050367696340274,2.582150584203953,-0.9455563775301505,10,30,0.002671043820168876,21,"[7.19e-05, 0.05978248]"
381.81025188562893,0.5911802324860003,8.458563095792199,-0.002298901268878933,2.58184758533995,-0.9475495150919073,10,31,0.012664155496309046,22,"[7.19e-05, 0.07028586]"
381.71832835703157,0.5910379016482642,8.461177865651521,-0.0022967706329733864,2.5817430132716535,-0.9494601865507004,10,32,0.013888495756867727,23,"[7.19e-05, 0.08038212]"
381.7339137700581,0.5910620334992318,8.460732079170148,-0.0022971336942692244,2.5817607449868887,-0.9512180335978043,10,33,0.014531004663893487,24,"[7.19e-05, 0.09069335]"
398.0163997212753,0.6162732052332325,8.253650858329229,-0.002474410573291512,2.5999009669523816,-0.9352460637525463,11,20,0.001219241956801597,10,"[8e-05, 0.00483019]"
393.3361715142688,0.6090265208243119,8.36036732778441,-0.0023808607469362943,2.5947638863200355,-0.9369581328078509,11,21,0.0012112880427889968,11,"[8e-05, 0.00591267]"
389.9366579431278,0.6037628454426238,8.443588743609578,-0.002311153967672774,2.590994065129148,-0.9384686343110428,11,22,0.001204162234971517,12,"[8e-05, 0.00690474]"
387.3942905660306,0.5998263420888392,8.509384604590101,-0.0022579569306823786,2.588153215779221,-0.9398316171590304,11,23,0.001199709866292729,13,"[8e-05, 0.00794568]"
385.4147802159822,0.5967613447945795,8.563035499314868,-0.002215781307740251,2.5859283653354197,-0.9410436480104862,11,24,0.0011955838613985049,14,"[8e-05, 0.00893684]"
383.8375147820879,0.594319167976915,8.607459084533664,-0.002181650805001652,2.5841474187231728,-0.942128317946245,11,25,0.0012773043384934797,15,"[8e-05, 0.0099502]"
382.5533183189929,0.5923307678230144,8.644851443723674,-0.0021534636514357274,2.5826919734451295,-0.9431096499252389,11,26,0.0013888318423434384,16,"[8e-05, 0.01956639]"
381.22781062741313,0.5902784029601011,8.686557366049376,-0.0021225947426177774,2.5811845749711866,-0.9440133863130407,11,27,0.0013920509463053832,17,"[8e-05, 0.02937333]"
380.2169282107716,0.5887131917088717,8.719839292566181,-0.002098382841790839,2.5800314488389016,-0.9453465131441904,11,28,0.00173832468926247,18,"[8e-05, 0.03957375]"
379.56794140574175,0.5877083256310671,8.741871649969433,-0.002082557002848787,2.5792895244651195,-0.9471287235222485,11,29,0.002699805048035315,19,"[8e-05, 0.05304876]"
379.3330255314287,0.5873445909735895,8.750022787821258,-0.0020767423764836935,2.579020654940296,-0.949363778387276,11,30,0.0026931683367687614,20,"[8e-05, 0.05978248]"
379.28705158736125,0.5872734066960384,8.751630575127036,-0.002075598015746529,2.578968016654423,-0.9514782008597228,11,31,0.012768589065368275,21,"[8e-05, 0.07028586]"
