microp_capacity,microp_volume,potential,slope,intercept,corr_coef,min_p_index,max_p_index,curvature,point_count,pressure_range
475.7613143590652,0.7366504252873983,4.476833574170054,-0.015505863655811178,2.677389125293854,-0.9944934750908081,9,20,0.21883933639161451,12,"[0.00052953, 0.00545242]"
467.0694763653641,0.7231923193814677,4.504597412778526,-0.0152209190496122,2.669381486471603,-0.9948316024665049,9,21,0.2129311462536803,13,"[0.00052953, 0.00672935]"
461.56103808490565,0.714663266515041,4.523149847904622,-0.015034393330203726,2.6642291414412482,-0.9953260550512292,9,22,0.20924626141069846,14,"[0.00052953, 0.00863236]"
458.3121569457228,0.7096328245672516,4.534570033154595,-0.014921088304735035,2.6611613772631597,-0.9958925340499101,9,23,0.20561500518893328,15,"[0.00052953, 0.01089172]"
456.90791823246417,0.7074585556342667,4.539658308546126,-0.014870971714098393,2.6598286844616315,-0.9964424542901228,9,24,0.20279398117812605,16,"[0.00052953, 0.01380056]"
456.96601802214013,0.7075485151023491,4.539443244682287,-0.014873085423212673,2.659883905246663,-0.9969164395756942,9,25,0.2003765422259797,17,"[0.00052953, 0.01740058]"
458.2393603208288,0.7095201090877261,4.534668229155417,-0.014920119001141862,2.6610923900388443,-0.9972673658639407,9,26,0.19837598994546735,18,"[0.00052953, 0.02206847]"
460.60351870300696,0.7131806805236877,4.52574732978578,-0.015008521968060066,2.6633272513604362,-0.9974526283427364,9,27,0.19663972895167012,19,"[0.00052953, 0.02782359]"
463.9650670444981,0.718385572011596,4.513073158557709,-0.015135323538077358,2.6664852827942496,-0.9974242360904055,9,28,0.19520659291373949,20,"[0.00052953, 0.03445805]"
468.1949762780004,0.7249349999321582,4.497248151799721,-0.015295661555265941,2.67042674941518,-0.9971447784590507,9,29,0.1940795184455372,21,"[0.00052953, 0.04178732]"
473.14622676612873,0.7326013247629145,4.478977228590144,-0.015483610866650432,2.674995381040939,-0.9965979318303436,9,30,0.1932036838951382,22,"[0.00052953, 0.04486854]"
477.68427656456726,0.7396278656209048,4.462584624000653,-0.015654867941578245,2.6791409462998312,-0.9961138736196201,9,31,0.19291107783105751,23,"[0.00052953, 0.05300442]"
482.8514734043492,0.7476285534336518,4.444214063340266,-0.01584980358129217,2.683813560977708,-0.9953434866206099,9,32,0.1922847597761628,24,"[0.00052953, 0.05480133]"
487.3981986598203,0.7546685270339011,4.428423921515874,-0.016019952338779758,2.6878839197737245,-0.9947500442709545,9,33,0.1921688729301262,25,"[0.00052953, 0.06506103]"
492.7253871760326,0.7629169397728406,4.410202878764598,-0.016219335922521314,2.692604939434272,-0.9937667140672538,9,34,0.19161859524567573,26,"[0.00052953, 0.07174989]"
498.1703668410829,0.771347735772604,4.391981019461173,-0.0164220511332892,2.6973778904021004,-0.9926723475295093,9,35,0.191337520763029,27,"[0.00052953, 0.08178596]"
504.29950706193995,0.7808378595259885,4.371910190773258,-0.01664926465346744,2.7026885436491512,-0.991143478630362,9,36,0.19099591448132203,28,"[0.00052953, 0.088454]"
510.63317446154474,0.790644665255524,4.351711822110642,-0.016882173438638844,2.7081090263271643,-0.9894461054595809,9,37,0.3415992400706409,29,"[0.00052953, 0.09954232]"
472.6149081909057,0.731778651622858,4.502421825746545,-0.015242994086385676,2.6745074169216734,-0.9954639856573676,10,19,0.23352519560437066,10,"[0.00064514, 0.00414545]"
463.22094026161346,0.7172333948703794,4.534096525884542,-0.014925763526196045,2.6657881837817916,-0.9957250733558295,10,20,0.22695470207375992,11,"[0.00064514, 0.00545242]"
456.4847937156143,0.7068034059912006,4.558369947070102,-0.014688591343816055,2.6594263150238926,-0.9961290234547633,10,21,0.21972110988792623,12,"[0.00064514, 0.00672935]"
452.567362740791,0.7007378073253544,4.5731663617793,-0.014546478222080224,2.655683231252254,-0.9966182781312174,10,22,0.21528628414834466,13,"[0.00064514, 0.00863236]"
450.68224986771656,0.6978189714348495,4.580557737758652,-0.014476173538901465,2.6538704537081927,-0.9971248688491454,10,23,0.21097021236586078,14,"[0.00064514, 0.01089172]"
450.42875074610964,0.6974264631957269,4.581577058981221,-0.014466513615798858,2.6536261036281017,-0.9975671038835233,10,24,0.20765258835658185,15,"[0.00064514, 0.01380056]"
451.46799248258736,0.6990355849213638,4.577328419105062,-0.014506834051487932,2.6546269657659467,-0.9978948445387699,10,25,0.2048332155748794,16,"[0.00064514, 0.01740058]"
453.5818500385272,0.702308600235099,4.568612116097921,-0.014590023726791801,2.6566556680501523,-0.9980677421755804,10,26,0.20251596473517022,17,"[0.00064514, 0.02206847]"
456.67773620012025,0.7071021506746745,4.555818950076314,-0.014713279419430113,2.659609839544112,-0.9980439018316276,10,27,0.20051618773278482,18,"[0.00064514, 0.02782359]"
460.68108928720073,0.7133007878172223,4.5393527457824,-0.014873974992011709,2.663400385061924,-0.9977758805224428,10,28,0.19887328453661515,19,"[0.00064514, 0.03445805]"
465.4741328708594,0.7207221511936873,4.519862622130668,-0.015067219972805673,2.667895551560999,-0.9972307382796807,10,29,0.19758605660861167,20,"[0.00064514, 0.04178732]"
470.9194795520668,0.7291535154670786,4.498098438828736,-0.015286989077209222,2.672946655375828,-0.9963991147002748,10,30,0.19658864697075792,21,"[0.00064514, 0.04486854]"
475.84296241834204,0.7367768459857084,4.478901114409911,-0.015484400261288996,2.6774636506034906,-0.9957032546511578,10,31,0.19625597861963867,22,"[0.00064514, 0.05300442]"
481.3613801468417,0.7453213506436571,4.457776743673305,-0.015705575593991505,2.6824712436832385,-0.9946895332558122,10,32,0.1955448330779316,23,"[0.00064514, 0.05480133]"
486.18127108428774,0.752784283424755,4.4398022728377855,-0.015897099869888746,2.6867982247224296,-0.9939269073377841,10,33,0.19541338824681087,24,"[0.00064514, 0.06506103]"
491.7740215450183,0.7614438820114405,4.419296726837716,-0.016119415544848796,2.6917655829678853,-0.992717417119309,10,34,0.1947898173242003,25,"[0.00064514, 0.07174989]"
497.4545799991123,0.7702394391002209,4.398960496985478,-0.01634400858271944,2.6967534337123977,-0.9914014222343538,10,35,0.1944716750993642,26,"[0.00064514, 0.08178596]"
503.81314124757483,0.7800847895028825,4.376726490721428,-0.01659436095254892,2.702269491262282,-0.9895963744553684,10,36,0.19408535255388182,27,"[0.00064514, 0.088454]"
510.35631360766797,0.7902159846133652,4.354489679592215,-0.01684988519524122,2.7078734917884724,-0.9876199199663656,10,37,0.349776123065137,28,"[0.00064514, 0.09954232]"
458.29440866882265,0.7096053438214827,4.559145096829213,-0.014681100530850064,2.661144558752337,-0.9951340480013066,11,20,0.21983018473105403,10,"[0.00066991, 0.00545242]"
452.0868433181175,0.6999937896291106,4.583211406633317,-0.014451043128216268,2.6552218683316093,-0.9957478127900733,11,21,0.2125865596617812,11,"[0.00066991, 0.00672935]"
448.7269728239002,0.6947914960550523,4.596861790562257,-0.014322688128926606,2.651982175609534,-0.9963844516801084,11,22,0.20816209543152228,12,"[0.00066991, 0.00863236]"
447.40157415770847,0.6927393000028348,4.602447366255111,-0.014270605017494851,2.650697507804428,-0.9969881503969853,11,23,0.2038676238877766,13,"[0.00066991, 0.01089172]"
447.6713164855264,0.6931569585944602,4.601283214107598,-0.014281439382984502,2.6509592688504346,-0.9974761527204749,11,24,0.2005740526120372,14,"[0.00066991, 0.01380056]"
449.1907641602681,0.695509612629201,4.594626756980832,-0.014343599862511956,2.65243081812489,-0.99780497248227,11,25,0.19778004772493818,15,"[0.00066991, 0.01740058]"
451.7400835222639,0.6994568801676253,4.583382353764095,-0.014449426243073138,2.6548886278210606,-0.9979396420581564,11,26,0.19548694626597535,16,"[0.00066991, 0.02206847]"
455.23451408739874,0.704867521353136,4.567964024690118,-0.014596234585446755,2.658235181131911,-0.997840040932615,11,27,0.19351034773704334,17,"[0.00066991, 0.02782359]"
459.60325304078896,0.711631907844543,4.548814328836637,-0.014781353997787869,2.662383093934142,-0.9974594688559528,11,28,0.19188807503795668,18,"[0.00066991, 0.03445805]"
464.7290756350405,0.7195685333751203,4.526646396271794,-0.014999580942282159,2.6671998448327168,-0.9967685712576915,11,29,0.19061799557579137,19,"[0.00066991, 0.04178732]"
470.47547510809954,0.728466036152123,4.502269806595565,-0.015244538174834888,2.672536989500099,-0.9957639891008082,11,30,0.1896344600382696,20,"[0.00066991, 0.04486854]"
475.6258287708339,0.7364406446407198,4.4810041652583905,-0.015462608846987755,2.6772654308668926,-0.994945176917009,11,31,0.18930653200619213,21,"[0.00066991, 0.05300442]"
481.3594486593196,0.7453183600030528,4.4577959401182055,-0.01570537269819321,2.6824695010505923,-0.993772435395359,11,32,0.18860570781470828,22,"[0.00066991, 0.05480133]"
486.33843801499773,0.7530276346238843,4.438198864987507,-0.015914335711067856,2.6869385956181566,-0.9929058833597394,11,33,0.18847619866123602,23,"[0.00066991, 0.06506103]"
492.09631227870375,0.7619429045230869,4.415938187663128,-0.016156222291112573,2.692050110486203,-0.9915358734525653,11,34,0.18786192863682194,24,"[0.00066991, 0.07174989]"
497.92484947566055,0.7709675861761672,4.393965415896852,-0.01639981171116739,2.6971638007499728,-0.9900570031324065,11,35,0.18754860653384955,25,"[0.00066991, 0.08178596]"
504.43538142193415,0.7810482421318341,4.370020301705799,-0.016670874722924337,2.7028055406635465,-0.9880337580436452,11,36,0.18716820477265642,26,"[0.00066991, 0.088454]"
511.11972268412046,0.791398017712451,4.346160808708243,-0.016946942836130175,2.708522639490986,-0.9858311019692321,11,37,0.3514094537913791,27,"[0.00066991, 0.09954232]"
440.09624595149313,0.6814280122466574,4.6559131525228095,-0.013784603973686683,2.6435476640196485,-0.998128208526251,12,21,0.22289217799398883,10,"[0.00082469, 0.00672935]"
438.9016802484051,0.6795783928962505,4.661508227275481,-0.01373502782319037,2.642367243458812,-0.9985024307693853,12,22,0.21735000316512595,11,"[0.00082469, 0.00863236]"
439.3600883289023,0.6802881742451362,4.659302843086786,-0.013754540589889288,2.6428206028671832,-0.9987944059558547,12,23,0.212060799039936,12,"[0.00082469, 0.01089172]"
441.0815024504999,0.6829535453177694,4.650895769702349,-0.0138292644962211,2.644518845236758,-0.9989441768538209,12,24,0.2080611510807524,13,"[0.00082469, 0.01380056]"
443.8040594050856,0.6871690472468546,4.637501694023603,-0.013949436117387583,2.647191270336651,-0.998920316567124,12,25,0.20470494611207232,14,"[0.00082469, 0.01740058]"
447.35988460189355,0.692674749506411,4.620007481741959,-0.014108500254953063,2.6506570377017447,-0.9986951018977207,12,26,0.2019746500402346,15,"[0.00082469, 0.02206847]"
451.71500051742197,0.6994180426126863,4.598702019350914,-0.01430550082603358,2.6548645128190254,-0.9982236768849951,12,27,0.199638120929342,16,"[0.00082469, 0.02782359]"
456.82782901889374,0.7073345485923804,4.573990080842573,-0.014538620729307547,2.6597525523770384,-0.9974572328392913,12,28,0.1977318070989359,17,"[0.00082469, 0.03445805]"
462.59837758967717,0.716269442898648,4.546612124220378,-0.01480284292638577,2.665204105293472,-0.9963710967540466,12,29,0.19624633218485307,18,"[0.00082469, 0.04178732]"
468.90424510411276,0.7260332043607857,4.517404651655591,-0.015091828041028717,2.6710841645301606,-0.9949693406835716,12,30,0.1951001273436309,19,"[0.00082469, 0.04486854]"
474.47467022761134,0.7346582352584426,4.49240247459824,-0.015345210326921759,2.6762130326242106,-0.993883250890541,12,31,0.19471875354150478,20,"[0.00082469, 0.05300442]"
480.59203282308613,0.7441301229920314,4.465571101044634,-0.015623480093189732,2.681776566863948,-0.9924062086864631,12,32,0.1939050215188324,21,"[0.00082469, 0.05480133]"
485.8575669050445,0.7522830723886537,4.443189017841699,-0.01586077575993766,2.6865089709631826,-0.9913483533889529,12,33,0.1937548421370078,22,"[0.00082469, 0.06506103]"
491.90006761356926,0.7616390468707965,4.4180135843082375,-0.016133464489951774,2.691876882254794,-0.989709595899931,12,34,0.19304335276372808,23,"[0.00082469, 0.07174989]"
497.9796261095955,0.7710524001983798,4.393376206001904,-0.016406410879200778,2.6972115747894763,-0.9879727274935284,12,35,0.19268096111012628,24,"[0.00082469, 0.08178596]"
504.73937873188675,0.781518939813432,4.366709677676981,-0.016708820512505704,2.7030671888208966,-0.9856200949528974,12,36,0.1922414528215214,25,"[0.00082469, 0.088454]"
511.651451026627,0.7922213253203269,4.340311056224911,-0.01701555697873371,2.708974210109641,-0.9830894299596591,12,37,0.36088482361863755,26,"[0.00082469, 0.09954232]"
432.89867972079054,0.6702835789670745,4.706009182643505,-0.013349058030784497,2.6363862612789695,-0.9996411113585624,13,22,0.22747244625264842,10,"[0.00101357, 0.00863236]"
434.6069147431538,0.6729285440319831,4.69689041069642,-0.013426958464821854,2.6380966318117163,-0.9996551431605654,13,23,0.22086127922208768,11,"[0.00101357, 0.01089172]"
437.35024118682514,0.6771762046349792,4.682119822677672,-0.013554432779634131,2.640829370363115,-0.9995271046889657,13,24,0.2159483149299869,12,"[0.00101357, 0.01380056]"
440.92464030735215,0.6827106660399178,4.6628412686265985,-0.013723251253323002,2.644364369296956,-0.9992271936734134,13,25,0.2118798815952919,13,"[0.00101357, 0.01740058]"
445.19744836748345,0.6893265168450794,4.639908850160251,-0.013927736774621663,2.6485526665272316,-0.9987280233213328,13,26,0.20860498155431825,14,"[0.00101357, 0.02206847]"
450.1716881380241,0.6970284373919121,4.613479825850268,-0.014168471665178903,2.6533781781987837,-0.9979759284233793,13,27,0.20582622886808438,15,"[0.00101357, 0.02782359]"
455.82596493293283,0.7057833009757104,4.583919963526344,-0.01444434289052149,2.6587990599973264,-0.996917226681951,13,28,0.20357487592066556,16,"[0.00101357, 0.03445805]"
462.07081624681007,0.7154525873119095,4.551997390997829,-0.014750367388587338,2.6647085399465125,-0.995529306377736,13,29,0.20183008693107787,17,"[0.00101357, 0.04178732]"
468.79224412994176,0.7258597863825568,4.51857674539362,-0.015080086899675273,2.6709804179429866,-0.9938213712995707,13,30,0.20048939032875057,18,"[0.00101357, 0.04486854]"
474.6612687165263,0.7349471571444147,4.4903991526659635,-0.015365757535353975,2.676383795718908,-0.9925466451161011,13,31,0.20004436923177024,19,"[0.00101357, 0.05300442]"
481.05867628911653,0.7448526556934807,4.460454740229129,-0.015677304383208957,2.6821980519131445,-0.9908385097955219,13,32,0.19909659242554018,20,"[0.00101357, 0.05480133]"
486.52180755624175,0.7533115569321202,4.435740336122966,-0.01594081210549384,2.687102311591169,-0.9896493034681041,13,33,0.19892193430401725,21,"[0.00101357, 0.06506103]"
492.77185651730434,0.7629888911042698,4.408066273627241,-0.016242932018385694,2.692645896176944,-0.9877989553080031,13,34,0.19809556703721082,22,"[0.00101357, 0.07174989]"
499.03512162372914,0.7726866886449363,4.381144184774006,-0.016544213246022923,2.6981311119372537,-0.9858554503390898,13,35,0.19767535260172478,23,"[0.00101357, 0.08178596]"
505.9856415674701,0.7834486050050821,4.3521100411893725,-0.016877539702941938,2.704138192973213,-0.9832216414078547,13,36,0.19716633664147762,24,"[0.00101357, 0.088454]"
513.0740546890655,0.7944240298305969,4.3235008355363025,-0.01721480405823666,2.710180053653114,-0.9804070988999108,13,37,0.37114452989327906,25,"[0.00101357, 0.09954232]"
433.8104641555716,0.6716953507345137,4.703772617346865,-0.01336810881290215,2.6373000236353246,-0.9995974395520363,14,23,0.21331925075151095,10,"[0.00101671, 0.01089172]"
436.9340609785253,0.6765318072907913,4.685911380997154,-0.01352155715524522,2.6404159012406647,-0.9994099832506224,14,24,0.2085618359239754,11,"[0.00101671, 0.01380056]"
440.8626207570064,0.6826146373659601,4.663433590379755,-0.013718022788602032,2.644303278034428,-0.999025823550495,14,25,0.20462308147137867,12,"[0.00101671, 0.01740058]"
445.46002298724056,0.6897330772346612,4.637293306067667,-0.013951316753023,2.648808735140407,-0.9984213229703448,14,26,0.20145312119618156,13,"[0.00101671, 0.02206847]"
450.7372905696736,0.6979041943297781,4.607631384396312,-0.014222491965995562,2.6539234897743027,-0.9975399093083074,14,27,0.19876378758669166,14,"[0.00101671, 0.02782359]"
456.6758543995584,0.7070992369674386,4.574841797222504,-0.014530502118666291,2.659608049973001,-0.9963256969732999,14,28,0.19658513086954063,15,"[0.00101671, 0.03445805]"
463.18477296800313,0.7171773948312518,4.539764707377068,-0.014869926144072124,2.6657542736799344,-0.9947584503766335,14,29,0.19489683139583622,16,"[0.00101671, 0.04178732]"
470.148759777535,0.7279601627657328,4.503330074611716,-0.015233773167196039,2.6722352948048935,-0.9928525926035463,14,30,0.19359962915979398,17,"[0.00101671, 0.04486854]"
476.1764814840593,0.7372932540125634,4.472948354750896,-0.015546304037487382,2.677767941648603,-0.9914652250334354,14,31,0.1931690619620345,18,"[0.00101671, 0.05300442]"
482.7359553910865,0.7474496898080689,4.440750746157398,-0.015886915965662832,2.683709647371413,-0.9895960955220294,14,32,0.19225209563533638,19,"[0.00101671, 0.05480133]"
488.29889052599646,0.7560631234969729,4.414407612214777,-0.016173033275506944,2.688685737515774,-0.9883227681091558,14,33,0.19208311939461606,20,"[0.00101671, 0.06506103]"
494.6717851471469,0.7659306671397483,4.384883568894559,-0.01650192319949738,2.694317139989507,-0.9863090712648267,14,34,0.19128365210826692,21,"[0.00101671, 0.07174989]"
501.0457474719828,0.7757998639736307,4.35625118063581,-0.01682945315391572,2.699877380493209,-0.9841998564427799,14,35,0.19087712728776393,22,"[0.00101671, 0.08178596]"
508.1237475544959,0.786759165652019,4.325381770428188,-0.017192355783207436,2.7059694924715423,-0.9813244958330356,14,36,0.19038470355292006,23,"[0.00101671, 0.088454]"
515.3334031411571,0.79792231762297,4.295043805205985,-0.017559248167282385,2.7120882936928195,-0.9782603721282559,14,37,0.37130556903048767,24,"[0.00101671, 0.09954232]"
435.9079701225713,0.6749430478801186,4.695336179851476,-0.013440296463509185,2.6393948097119,-0.9991746763512196,15,24,0.004015466932813807,10,"[0.00130365, 0.01380056]"
440.6510688073313,0.6822870785060966,4.665458782101661,-0.013700166334661736,2.6440948278487277,-0.9985965043558108,15,25,0.004617441719105983,11,"[0.00130365, 0.01740058]"
445.93131723630535,0.6904628110287524,4.632612848071176,-0.013993645624746096,2.6492679734155793,-0.9978022881844969,15,26,0.0049440601765114505,12,"[0.00130365, 0.02206847]"
451.8016384794422,0.6995521894834847,4.596714690164587,-0.014324063200091917,2.654947801576133,-0.9967262951328383,15,27,0.006371535207586557,13,"[0.00130365, 0.02782359]"
458.26508747511593,0.7095599440187621,4.558084839199101,-0.014691347821999849,2.661116772159786,-0.9953069374630644,15,28,0.008088016471157308,14,"[0.00130365, 0.03445805]"
465.2393850207242,0.7203586766983505,4.517594804414754,-0.015089922407576405,2.6676764729806313,-0.9935256258963474,15,29,0.010224048238983168,15,"[0.00130365, 0.04178732]"
472.6152543720753,0.731779187636397,4.476206265884881,-0.015512383664868916,2.6745077350337643,-0.9914016426984877,15,30,0.010143895866087226,16,"[0.00130365, 0.04486854]"
478.8969011430563,0.741505446635791,4.442385918995466,-0.015869379278432228,2.6802420268091036,-0.9899330534115083,15,31,0.023421569461890317,17,"[0.00130365, 0.05300442]"
485.713559025224,0.7520600961551669,4.406734493734602,-0.016257662999823265,2.686380227268881,-0.9879179303501614,15,32,0.02329120490889777,18,"[0.00130365, 0.05480133]"
491.42377270917217,0.7609015702553239,4.378006974773066,-0.016579804629942897,2.691456161722182,-0.9866054042419652,15,33,0.04422010736272624,19,"[0.00130365, 0.06506103]"
497.98401450107036,0.7710591950140757,4.345763596677569,-0.016951590212006408,2.697215401945658,-0.9844447971939922,15,34,0.0440049591077377,20,"[0.00130365, 0.07174989]"
504.52441245040666,0.7811860943342066,4.314659400746384,-0.01732084861734562,2.702882185312261,-0.9821882443191384,15,35,0.09353138832405561,21,"[0.00130365, 0.08178596]"
511.7979080098622,0.7924480936508538,4.281138126082979,-0.01773090820364697,2.7090985063623627,-0.9790668775664456,15,36,0.0935133024158873,22,"[0.00130365, 0.088454]"
519.19263803023,0.8038978077196153,4.248333010668413,-0.018144835138440306,2.7153285256923225,-0.9757517724852902,15,37,0.28124117081165007,23,"[0.00130365, 0.09954232]"
441.87584180865247,0.6841834696692143,4.653080439028241,-0.013809794729130442,2.645300258507321,-0.9980622402834703,16,25,0.0027264696688989415,10,"[0.00169959, 0.01740058]"
447.733443743059,0.693253154038062,4.613797571664952,-0.014165544583489445,2.651019535506061,-0.9971561290755138,16,26,0.0030999130351483622,11,"[0.00169959, 0.02206847]"
454.0966478951654,0.7031056933332221,4.5720546937806565,-0.01455709145226036,2.6571482959859574,-0.9959690657512069,16,27,0.0046272129563505685,12,"[0.00169959, 0.02782359]"
460.9944103818979,0.7137859220866429,4.5280280461650575,-0.014985854564562686,2.663695659543629,-0.9944296875306329,16,28,0.0064453719210133195,13,"[0.00169959, 0.03445805]"
468.3541147532025,0.7251814037945553,4.482586812166756,-0.015446236716579385,2.6705743401030912,-0.9925176655925764,16,29,0.008692894658260092,14,"[0.00169959, 0.04178732]"
476.0719839544218,0.7371314540777523,4.436705485801817,-0.015930411216099963,2.6776726247175215,-0.9902547168008752,16,30,0.00861078889671915,15,"[0.00169959, 0.04486854]"
482.53557186526695,0.7471394237039103,4.399967253080421,-0.01633279215726275,2.6835293344577495,-0.9887703547689067,16,31,0.022509795866741088,16,"[0.00169959, 0.05300442]"
489.55244119143595,0.7580040728826104,4.361298327811153,-0.016771092797419812,2.6897992205522088,-0.9866649723660897,16,32,0.022359730502080552,17,"[0.00169959, 0.05480133]"
495.35387006379443,0.7669867810539437,4.330620770341754,-0.01713003562097438,2.6949155603653816,-0.9853560981041121,16,33,0.04423576072840912,18,"[0.00169959, 0.06506103]"
502.0593213205743,0.7773692425340355,4.296008629307422,-0.017547420153569335,2.7007550346751046,-0.9830855777459881,16,34,0.04397898701073171,19,"[0.00169959, 0.07174989]"
508.7296720381839,0.7876973556963317,4.262750535079945,-0.01796134845594128,2.706487068920205,-0.9807137976212295,16,35,0.09566322178973491,20,"[0.00169959, 0.08178596]"
516.1720121877826,0.7992207874484932,4.226844168182183,-0.018422983360144213,2.712794452586903,-0.9773723428321539,16,36,0.09559591226671209,21,"[0.00169959, 0.088454]"
523.7294141913335,0.8109223765267972,4.191819330249144,-0.018888652733353804,2.7191069658477423,-0.9738298557347317,16,37,0.2933279487083708,22,"[0.00169959, 0.09954232]"
451.00974618233533,0.6983260540667549,4.578176275508424,-0.014498775769712965,2.6541859269499644,-0.9969463047594834,17,26,0.002558360216968599,10,"[0.00211443, 0.02206847]"
457.6379228083413,0.7085888664961452,4.532503016568939,-0.014941511554351104,2.6605220056975356,-0.9957266086071125,17,27,0.0041658754957300285,11,"[0.00211443, 0.02782359]"
464.78742923115254,0.7196588858272757,4.484676966944208,-0.0154246499305849,2.667254373492921,-0.9941368041504941,17,28,0.006067478922600506,12,"[0.00211443, 0.03445805]"
472.3858025354485,0.7314239132836223,4.4356226209079574,-0.015942081277319595,2.6742968365003934,-0.9921542644715078,17,29,0.008409673368941196,13,"[0.00211443, 0.04178732]"
480.3268290850496,0.7437194917773527,4.386377211423273,-0.0164850713408983,2.6815368452235484,-0.9898028587941143,17,30,0.008316094648537442,14,"[0.00211443, 0.04486854]"
486.87252217549553,0.7538545898892572,4.347659036802248,-0.016929428866232724,2.687415264781471,-0.9883283676918423,17,31,0.02280026365733645,15,"[0.00211443, 0.05300442]"
494.01013552980095,0.7649061944529226,4.3067570804386595,-0.0174163677760414,2.6937358593679948,-0.9861539043001168,17,32,0.0226222387849068,16,"[0.00211443, 0.05480133]"
499.8355468603292,0.7739260361352771,4.27477974134738,-0.017810145619033404,2.69882713865784,-0.984855026109821,17,33,0.04538833562416683,17,"[0.00211443, 0.06506103]"
506.6324687942621,0.7844501272754367,4.2383580642578895,-0.01827324787553031,2.704693019181973,-0.982481419241248,17,34,0.04508097090506057,18,"[0.00211443, 0.07174989]"
513.3875539255383,0.7949094399278557,4.203431476880986,-0.018732543115578842,2.7104453358450087,-0.9799981559648206,17,35,0.09877883143324795,19,"[0.00211443, 0.08178596]"
520.9628374580274,0.8066387160742324,4.165565763737617,-0.01924804605959247,2.7168067442927137,-0.9764375294786286,17,36,0.09865377699881592,20,"[0.00211443, 0.088454]"
528.6526330420588,0.8185452982539569,4.128702147891963,-0.01976823766698431,2.723170399623922,-0.9726670961231958,17,37,0.3045966964640037,21,"[0.00211443, 0.09954232]"
461.8117728052212,0.7150514944620813,4.485128458592724,-0.015419992280300483,2.6644650000388737,-0.9956779589811102,18,27,0.004385248256644572,10,"[0.00259059, 0.02782359]"
469.18543321694403,0.7264685851634093,4.4336548310271375,-0.01596331739114679,2.671344520127837,-0.994071303481868,18,28,0.006362856073529934,11,"[0.00259059, 0.03445805]"
477.00183694165696,0.7385712024932457,4.381105911206108,-0.016544646842309753,2.678520051518288,-0.9920486717705416,18,29,0.008795034623648697,12,"[0.00259059, 0.04178732]"
485.1506136832713,0.751188453352259,4.328595744219203,-0.01715408841150752,2.685876585070733,-0.9896358808383109,18,30,0.008679918740395995,13,"[0.00259059, 0.04486854]"
491.7475675133131,0.761402921611513,4.288137877277446,-0.01764422076415767,2.6917422203083885,-0.9881964548212954,18,31,0.02378257085487475,14,"[0.00259059, 0.05300442]"
498.99024499893983,0.7726172034141309,4.245125615698996,-0.018185994009715187,2.6980920554740067,-0.9859669051677483,18,32,0.02356557911921402,15,"[0.00259059, 0.05480133]"
504.8156283023502,0.7816370017003796,4.212038357229743,-0.018617943569994994,2.70313279152215,-0.9846917499569385,18,33,0.04726967698374313,16,"[0.00259059, 0.06506103]"
511.69573215719004,0.7922898885108952,4.173876986122167,-0.019133292206078106,2.7090117947162806,-0.9822177943918426,18,34,0.046897241268078343,17,"[0.00259059, 0.07174989]"
518.5296695155783,0.8028712929031926,4.1373379990150205,-0.019644709576446172,2.7147736111363425,-0.9796249075257623,18,35,0.10270152270228075,18,"[0.00259059, 0.08178596]"
526.2424776474155,0.8148135068222291,4.097502425899278,-0.020223249359297625,2.721185900882551,-0.9758357243665128,18,36,0.10250366013308429,19,"[0.00259059, 0.088454]"
534.0709491635143,0.826934809453683,4.058789771630215,-0.020807451935880798,2.727598955124885,-0.9718293059009182,18,37,0.3163707450577487,20,"[0.00259059, 0.09954232]"
474.84336767782423,0.7352291121357852,4.368249451005297,-0.016691157592367306,2.67655037642213,-0.9946152646780861,19,28,0.006679873008901588,10,"[0.00340612, 0.03445805]"
482.81672754959897,0.7475747542954995,4.312745840645784,-0.017343914524150975,2.6837823081457755,-0.9925952109417312,19,29,0.009253901462690776,11,"[0.00340612, 0.04178732]"
491.13090634515765,0.7604481073000722,4.257372571324625,-0.01802950131575421,2.6911972646810205,-0.9901615566541334,19,30,0.009100442570410053,12,"[0.00340612, 0.04486854]"
497.7147585763449,0.7706422895501933,4.215715933315646,-0.01856926211269889,2.6969805189301512,-0.9887885918556132,19,31,0.025186280559991163,13,"[0.00340612, 0.05300442]"
505.0288860064346,0.7819672016844226,4.170902568463632,-0.019174255203378027,2.7033162190581157,-0.986524858739129,19,32,0.024898341603576162,14,"[0.00340612, 0.05480133]"
510.8073873106368,0.7909144096956474,4.1370842092787266,-0.019648325109959897,2.708257169415666,-0.9852905679752079,19,33,0.050081045584864516,15,"[0.00340612, 0.06506103]"
517.7532321820235,0.8016690873545074,4.09735677496376,-0.02022540609196046,2.714122818747404,-0.9827239946128663,19,34,0.0495901977163941,16,"[0.00340612, 0.07174989]"
524.6535322880624,0.8123532452595529,4.059343976013689,-0.02079893086548228,2.7198726011441376,-0.9800295554790746,19,35,0.10868077140658991,17,"[0.00340612, 0.08178596]"
532.5107456430072,0.8245190506430601,4.017562350490629,-0.02145461227902638,2.726328375916177,-0.9760084309996647,19,36,0.10834841218458877,18,"[0.00340612, 0.088454]"
540.4881369843961,0.8368709349744603,3.9770169292961524,-0.022117508523605684,2.7327861661917243,-0.9717661312473971,19,37,0.3346820231475305,19,"[0.00340612, 0.09954232]"
